PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41133200;11.892;8;7.102;0.5405454545454546;0.36363636363636365;0.32281818181818184
41133201;8.406;9;4.949;0.36547826086956525;0.391304347826087;0.21517391304347824
41133202;10.953;7;8.174;0.456375;0.2916666666666667;0.3405833333333333
41133203;4.617;1;4.287;0.243;0.05263157894736842;0.2256315789473684
41133204;9.209;3;8.467;0.4846842105263158;0.15789473684210525;0.44563157894736843
41133205;14.875;16;1.589;0.8263888888888888;0.8888888888888888;0.08827777777777777
41133240;0.724;1;0.0;0.724;1.0;0.0
41133270;12.537;12;3.116;0.7835625;0.75;0.19475
41133271;0.536;0;0.536;0.268;0.0;0.268
41133321;0.31;0;0.31;0.31;0.0;0.31
41133323;9.275;6;4.502;0.8431818181818183;0.5454545454545454;0.40927272727272723
41134133;16.041;15;4.271;0.7638571428571429;0.7142857142857143;0.20338095238095238
41134134;16.422;14;5.306;0.782;0.6666666666666666;0.25266666666666665
41134135;15.55;15;3.623;0.7775000000000001;0.75;0.18115
41134136;15.741;14;2.9379999999999997;0.9259411764705883;0.8235294117647058;0.17282352941176468
41134137;13.608;11;3.729;0.8505;0.6875;0.2330625
41134147;16.249;15;3.0;0.9027222222222222;0.8333333333333334;0.16666666666666666
41134148;16.297;14;5.297;0.7760476190476191;0.6666666666666666;0.2522380952380952
41134149;14.011;12;4.557;0.7783888888888888;0.6666666666666666;0.2531666666666667
41134150;16.083000000000002;15;3.519;0.8464736842105264;0.7894736842105263;0.1852105263157895
41134172;0.892;1;0.0;0.892;1.0;0.0
41134173;15.461;13;3.656;0.9094705882352941;0.7647058823529411;0.21505882352941177
41134174;15.741;15;3.488;0.78705;0.75;0.1744
41134175;15.212;15;3.551;0.7605999999999999;0.75;0.17755
41134176;14.542;15;3.87;0.6924761904761905;0.7142857142857143;0.1842857142857143
41134177;15.782;15;3.552;0.7891;0.75;0.1776
41134178;14.452;13;3.2600000000000002;0.8028888888888889;0.7222222222222222;0.1811111111111111
41134179;13.411;11;3.6319999999999997;0.8381875;0.6875;0.22699999999999998
41134180;14.05;13;3.925;0.7805555555555556;0.7222222222222222;0.21805555555555556
41134181;18.986;8;12.43;0.863;0.36363636363636365;0.565
41134182;17.637;12;12.266;0.6081724137931035;0.41379310344827586;0.4229655172413793
41134183;15.166;15;3.824;0.7221904761904762;0.7142857142857143;0.1820952380952381
41134192;19.613;9;12.402000000000001;0.8172083333333333;0.375;0.51675
41134193;7.6930000000000005;8;4.5;0.3496818181818182;0.36363636363636365;0.20454545454545456
41134194;19.15;10;12.323;0.7659999999999999;0.4;0.49292
41134195;17.613;14;5.4239999999999995;0.800590909090909;0.6363636363636364;0.2465454545454545
41134196;13.592;11;3.725;0.8495;0.6875;0.2328125
41134197;12.963;12;2.528;0.8642;0.8;0.16853333333333334
41134198;14.845;15;2.87;0.7813157894736843;0.7894736842105263;0.15105263157894738
41134199;19.285;9;11.729;0.8384782608695652;0.391304347826087;0.5099565217391304
41134200;19.899;9;12.509;0.829125;0.375;0.5212083333333334
41134201;19.662;12;12.059;0.7282222222222222;0.4444444444444444;0.4466296296296296
41134202;11.427;9;7.846;0.4232222222222222;0.3333333333333333;0.29059259259259257
41134203;3.879;1;3.5460000000000003;0.2155;0.05555555555555555;0.197
41134204;10.176;3;9.199;0.46254545454545454;0.13636363636363635;0.41813636363636364
41134240;2.0;2;0.0;1.0;1.0;0.0
41134241;1.0;1;0.0;1.0;1.0;0.0
41134271;15.262;4;14.048;0.587;0.15384615384615385;0.5403076923076923
41134322;5.161;4;3.128;0.5161;0.4;0.3128
41134323;12.111;7;8.871;0.48444000000000004;0.28;0.35484000000000004
41134324;14.582;5;11.596;0.5400740740740742;0.18518518518518517;0.42948148148148146
41135134;14.082;12;3.793;0.8283529411764706;0.7058823529411765;0.22311764705882353
41135135;15.747;16;3.637;0.7157727272727272;0.7272727272727273;0.1653181818181818
41135136;17.732;15;5.297;0.7709565217391304;0.6521739130434783;0.23030434782608694
41135137;16.182;14;5.282;0.7705714285714285;0.6666666666666666;0.25152380952380954
41135138;1.0;1;0.0;1.0;1.0;0.0
41135149;16.323999999999998;15;2.988;0.9068888888888887;0.8333333333333334;0.166
41135150;15.522;14;4.264;0.7761;0.7;0.2132
41135151;15.195;15;3.993;0.7235714285714285;0.7142857142857143;0.19014285714285714
41135152;1.0;1;0.0;1.0;1.0;0.0
41135172;7.229;10;0.0;0.7229;1.0;0.0
41135173;13.641;12;2.781;0.8525625;0.75;0.1738125
41135174;14.48;15;3.888;0.6895238095238095;0.7142857142857143;0.18514285714285714
41135175;13.656;13;4.255;0.7187368421052632;0.6842105263157895;0.22394736842105262
41135176;16.213;16;3.174;0.8106500000000001;0.8;0.1587
41135177;15.463000000000001;13;3.635;0.9095882352941177;0.7647058823529411;0.2138235294117647
41135178;16.637;17;3.194;0.7922380952380953;0.8095238095238095;0.1520952380952381
41135179;13.53;11;3.693;0.845625;0.6875;0.2308125
41135180;12.764;11;3.712;0.79775;0.6875;0.232
41135181;19.704;9;12.772;0.8210000000000001;0.375;0.5321666666666667
41135182;19.082;9;11.795;0.7950833333333334;0.375;0.49145833333333333
41135191;1.0;1;0.0;1.0;1.0;0.0
41135192;14.762;7;10.654;0.59048;0.28;0.42616
41135193;9.132;6;7.271;0.3805;0.25;0.30295833333333333
41135194;19.457;9;11.805;0.8459565217391305;0.391304347826087;0.5132608695652173
41135195;16.232;13;4.799;0.8543157894736841;0.6842105263157895;0.25257894736842107
41135196;12.605;10;3.916;0.8403333333333334;0.6666666666666666;0.26106666666666667
41135197;12.302;11;2.0;0.9463076923076923;0.8461538461538461;0.15384615384615385
41135198;9.353;7;2.6229999999999998;0.9353;0.7;0.2623
41135199;18.897;11;9.898;0.8216086956521739;0.4782608695652174;0.4303478260869565
41135200;9.144;9;5.598;0.381;0.375;0.23324999999999999
41135201;19.647;12;12.07;0.7276666666666666;0.4444444444444444;0.44703703703703707
41135202;19.529;12;12.286999999999999;0.6974642857142858;0.42857142857142855;0.43882142857142853
41135203;5.414;1;5.081;0.2849473684210526;0.05263157894736842;0.26742105263157895
41135204;7.647;3;6.924;0.42483333333333334;0.16666666666666666;0.3846666666666667
41135240;1.0;1;0.0;1.0;1.0;0.0
41135241;0.948;1;0.0;0.948;1.0;0.0
41135271;14.792;14;4.039;0.7396;0.7;0.20195
41135272;2.682;1;2.261;0.6705;0.25;0.56525
41135323;0.333;0;0.333;0.333;0.0;0.333
41135324;0.333;0;0.333;0.333;0.0;0.333
41135325;16.451;16;3.586;0.7833809523809524;0.7619047619047619;0.17076190476190475
41136135;16.422;14;5.306;0.782;0.6666666666666666;0.25266666666666665
41136136;13.051;10;4.723;0.8156875;0.625;0.2951875
41136137;16.293;15;3.0;0.9051666666666667;0.8333333333333334;0.16666666666666666
41136138;14.745000000000001;16;1.655;0.8191666666666667;0.8888888888888888;0.09194444444444444
41136139;3.851;5;0.0;0.7702;1.0;0.0
41136148;14.876;15;4.015;0.7083809523809523;0.7142857142857143;0.1911904761904762
41136150;4.13;5;0.0;0.826;1.0;0.0
41136151;12.847;10;3.512;0.8564666666666666;0.6666666666666666;0.23413333333333333
41136152;15.877;15;3.562;0.7938500000000001;0.75;0.17809999999999998
41136153;1.0;1;0.0;1.0;1.0;0.0
41136172;15.57;13;3.797;0.9158823529411765;0.7647058823529411;0.2233529411764706
41136173;14.41;15;2.842;0.758421052631579;0.7894736842105263;0.14957894736842106
41136174;14.834;16;2.778;0.7417;0.8;0.1389
41136175;15.504;15;3.528;0.7752;0.75;0.1764
41136176;16.622;16;3.297;0.8311;0.8;0.16485
41136177;14.857;15;3.87;0.7074761904761905;0.7142857142857143;0.1842857142857143
41136178;14.908;15;3.783;0.7099047619047619;0.7142857142857143;0.18014285714285713
41136179;13.718;12;4.393;0.7621111111111111;0.6666666666666666;0.24405555555555555
41136180;16.756;15;4.66;0.7616363636363637;0.6818181818181818;0.21181818181818182
41136181;18.397;12;8.065999999999999;0.7998695652173913;0.5217391304347826;0.350695652173913
41136182;12.753;11;3.73;0.7970625;0.6875;0.233125
41136191;16.323999999999998;15;2.974;0.9068888888888887;0.8333333333333334;0.16522222222222224
41136192;11.904;8;7.088;0.5410909090909091;0.36363636363636365;0.3221818181818182
41136193;19.703;12;12.41;0.7036785714285714;0.42857142857142855;0.4432142857142857
41136194;18.667;12;8.247;0.811608695652174;0.5217391304347826;0.35856521739130437
41136195;12.581;10;3.885;0.8387333333333333;0.6666666666666666;0.259
41136196;9.738;8;2.646;0.8852727272727272;0.7272727272727273;0.24054545454545453
41136197;11.531;10;2.544;0.887;0.7692307692307693;0.1956923076923077
41136198;7.376;6;1.6400000000000001;0.922;0.75;0.20500000000000002
41136199;18.705;11;9.946;0.8132608695652174;0.4782608695652174;0.43243478260869567
41136200;7.921;8;5.088;0.3443913043478261;0.34782608695652173;0.22121739130434784
41136201;19.15;9;11.84;0.7979166666666666;0.375;0.49333333333333335
41136202;16.489;14;4.857;0.82445;0.7;0.24285
41136203;4.777;1;4.444;0.2653888888888889;0.05555555555555555;0.24688888888888888
41136204;13.943;4;12.031;0.6062173913043478;0.17391304347826086;0.5230869565217392
41136240;1.0;1;0.0;1.0;1.0;0.0
41136241;0.628;1;0.0;0.628;1.0;0.0
41136272;19.868;9;12.531;0.8278333333333333;0.375;0.5221250000000001
41136273;8.114;4;6.896;0.3527826086956522;0.17391304347826086;0.29982608695652174
41136323;0.182;0;0.182;0.182;0.0;0.182
41136324;12.1;6;10.505;0.41724137931034483;0.20689655172413793;0.36224137931034484
41136325;19.954;9;12.273;0.8314166666666667;0.375;0.511375
41136370;0.439;1;0.0;0.439;1.0;0.0
41137137;9.106;11;0.912;0.7588333333333334;0.9166666666666666;0.076
41137138;10.238;12;1.0;0.7875384615384615;0.9230769230769231;0.07692307692307693
41137139;16.639;16;3.401;0.83195;0.8;0.17004999999999998
41137140;16.392;16;3.221;0.8196;0.8;0.16105
41137146;15.813;15;3.578;0.7906500000000001;0.75;0.1789
41137147;15.738;17;1.855;0.8283157894736842;0.8947368421052632;0.09763157894736842
41137148;18.124;12;12.582;0.6249655172413793;0.41379310344827586;0.43386206896551727
41137149;12.635;4;11.381;0.5264583333333334;0.16666666666666666;0.47420833333333334
41137150;10.008;3;9.039;0.43513043478260865;0.13043478260869565;0.39299999999999996
41137151;5.738;2;5.2;0.30200000000000005;0.10526315789473684;0.2736842105263158
41137152;19.029;9;12.202;0.76116;0.36;0.48808
41137153;15.183;15;3.992;0.723;0.7142857142857143;0.1900952380952381
41137172;16.487000000000002;17;2.0;0.8677368421052633;0.8947368421052632;0.10526315789473684
41137173;12.408;10;3.122;0.8862857142857142;0.7142857142857143;0.223
41137174;15.436;15;3.504;0.7718;0.75;0.1752
41137175;16.596;16;3.31;0.8298;0.8;0.1655
41137176;16.643;16;3.347;0.8321500000000001;0.8;0.16735
41137177;16.366;16;3.497;0.8183;0.8;0.17485
41137178;14.44;15;4.4190000000000005;0.6876190476190476;0.7142857142857143;0.21042857142857146
41137179;12.506;10;3.877;0.8337333333333333;0.6666666666666666;0.2584666666666667
41137180;15.833;13;4.4079999999999995;0.8333157894736842;0.6842105263157895;0.23199999999999998
41137181;13.568;12;4.485;0.7537777777777778;0.6666666666666666;0.24916666666666668
41137182;16.083;15;2.914;0.8935;0.8333333333333334;0.1618888888888889
41137191;1.0;1;0.0;1.0;1.0;0.0
41137192;14.691;14;3.876;0.7732105263157895;0.7368421052631579;0.204
41137193;18.701999999999998;12;8.274;0.8131304347826086;0.5217391304347826;0.35973913043478256
41137194;16.144;13;4.664;0.8496842105263157;0.6842105263157895;0.2454736842105263
41137195;12.559;10;3.851;0.8372666666666666;0.6666666666666666;0.2567333333333333
41137196;11.338;10;3.32;0.8098571428571428;0.7142857142857143;0.23714285714285713
41137197;8.028;6;2.426;0.892;0.6666666666666666;0.26955555555555555
41137198;3.2880000000000003;4;0.0;0.8220000000000001;1.0;0.0
41137199;18.688;11;9.949;0.8125217391304347;0.4782608695652174;0.4325652173913043
41137200;17.165;11;12.178;0.6130357142857142;0.39285714285714285;0.43492857142857144
41137201;12.653;10;3.96;0.8435333333333334;0.6666666666666666;0.264
41137202;12.692;10;4.049;0.8461333333333333;0.6666666666666666;0.26993333333333336
41137203;10.325;8;6.964;0.4693181818181818;0.36363636363636365;0.3165454545454546
41137204;19.217;6;16.102;0.7117407407407407;0.2222222222222222;0.5963703703703703
41137241;1.0;1;0.0;1.0;1.0;0.0
41137242;1.0;1;0.0;1.0;1.0;0.0
41137273;0.416;1;0.0;0.416;1.0;0.0
41137324;8.345;5;6.6930000000000005;0.3090740740740741;0.18518518518518517;0.2478888888888889
41137325;19.921;9;12.241;0.8300416666666667;0.375;0.5100416666666666
41138138;16.671;16;3.3209999999999997;0.83355;0.8;0.16604999999999998
41138139;16.803;14;4.818;0.8401500000000001;0.7;0.24089999999999998
41138140;20.428;10;12.334999999999999;0.8171200000000001;0.4;0.49339999999999995
41138141;12.824;11;3.157;0.8549333333333333;0.7333333333333333;0.21046666666666666
41138143;0.572;1;0.0;0.572;1.0;0.0
41138144;2.774;3;0.0;0.9246666666666666;1.0;0.0
41138145;14.876;15;4.015;0.7083809523809523;0.7142857142857143;0.1911904761904762
41138146;16.387;13;4.752;0.8624736842105264;0.6842105263157895;0.2501052631578947
41138147;19.291;12;8.932;0.8387391304347827;0.5217391304347826;0.38834782608695656
41138148;12.228;7;9.59;0.4528888888888889;0.25925925925925924;0.35518518518518516
41138149;6.1049999999999995;1;5.78;0.32131578947368417;0.05263157894736842;0.3042105263157895
41138150;9.656;3;8.707;0.4389090909090909;0.13636363636363635;0.39577272727272733
41138151;4.248;1;3.915;0.23600000000000002;0.05555555555555555;0.2175
41138152;4.577;1;4.244;0.24089473684210527;0.05263157894736842;0.22336842105263158
41138153;9.727;4;8.449;0.38908000000000004;0.16;0.33796
41138154;17.2;5;14.211;0.637037037037037;0.18518518518518517;0.5263333333333333
41138155;17.835;8;11.056000000000001;0.8106818181818182;0.36363636363636365;0.5025454545454546
41138156;14.179;12;3.8360000000000003;0.8340588235294117;0.7058823529411765;0.22564705882352942
41138172;3.665;4;0.0;0.91625;1.0;0.0
41138173;16.103;16;3.418;0.7668095238095238;0.7619047619047619;0.16276190476190477
41138174;14.032;14;4.114;0.7016;0.7;0.2057
41138175;15.504;13;3.714;0.9119999999999999;0.7647058823529411;0.2184705882352941
41138176;15.581;13;3.779;0.9165294117647058;0.7647058823529411;0.2222941176470588
41138177;15.983;15;3.559;0.8412105263157895;0.7894736842105263;0.1873157894736842
41138178;16.18;16;3.4690000000000003;0.7704761904761904;0.7619047619047619;0.1651904761904762
41138179;12.507;10;3.871;0.8338;0.6666666666666666;0.25806666666666667
41138180;12.729;11;3.696;0.7955625;0.6875;0.231
41138181;12.573;11;2.98;0.8382000000000001;0.7333333333333333;0.19866666666666666
41138191;16.016;13;4.5329999999999995;0.8429473684210526;0.6842105263157895;0.23857894736842103
41138192;19.636;13;12.115;0.7012857142857143;0.4642857142857143;0.4326785714285714
41138193;19.522;8;12.862;0.8487826086956521;0.34782608695652173;0.5592173913043478
41138194;13.623;13;3.675;0.7568333333333332;0.7222222222222222;0.20416666666666666
41138195;8.664;7;2.737;0.8664;0.7;0.2737
41138196;12.542;10;3.819;0.8361333333333333;0.6666666666666666;0.2546
41138197;12.629;12;1.87;0.9020714285714285;0.8571428571428571;0.1335714285714286
41138198;4.0;4;0.0;1.0;1.0;0.0
41138199;10.272;8;2.817;0.9338181818181819;0.7272727272727273;0.2560909090909091
41138200;15.948;14;5.203;0.7594285714285715;0.6666666666666666;0.24776190476190477
41138201;12.176;10;3.519;0.8697142857142858;0.7142857142857143;0.2513571428571429
41138202;12.547;10;3.198;0.8962142857142857;0.7142857142857143;0.22842857142857143
41138203;13.758000000000001;13;3.701;0.7643333333333334;0.7222222222222222;0.2056111111111111
41138204;15.143;16;4.306;0.6883181818181818;0.7272727272727273;0.19572727272727272
41138241;2.0;2;0.0;1.0;1.0;0.0
41138242;1.0;1;0.0;1.0;1.0;0.0
41138274;1.633;2;0.0;0.8165;1.0;0.0
41138275;1.373;0;1.373;0.6865;0.0;0.6865
41138324;1.082;0;1.082;0.2164;0.0;0.2164
41138325;18.851;12;8.366999999999999;0.8196086956521739;0.5217391304347826;0.36378260869565215
41138370;1.0;1;0.0;1.0;1.0;0.0
41139138;20.41;10;12.654;0.8164;0.4;0.5061599999999999
41139139;20.119;9;12.98;0.8382916666666667;0.375;0.5408333333333334
41139140;20.629;10;12.431;0.82516;0.4;0.49723999999999996
41139141;14.326;14;4.382;0.7163;0.7;0.2191
41139144;0.56;1;0.0;0.56;1.0;0.0
41139145;16.469;16;3.474;0.7842380952380953;0.7619047619047619;0.16542857142857142
41139146;15.087;15;3.939;0.7184285714285714;0.7142857142857143;0.18757142857142858
41139147;16.692;16;3.3369999999999997;0.8346;0.8;0.16685
41139148;14.521;16;1.575;0.8067222222222222;0.8888888888888888;0.0875
41139149;1.0;1;0.0;1.0;1.0;0.0
41139150;7.317;10;0.365;0.6651818181818182;0.9090909090909091;0.03318181818181818
41139151;5.979;1;5.646;0.33216666666666667;0.05555555555555555;0.31366666666666665
41139152;7.961;4;6.6850000000000005;0.31844;0.16;0.2674
41139153;8.152000000000001;4;6.87;0.3135384615384616;0.15384615384615385;0.2642307692307692
41139154;8.616;5;6.9510000000000005;0.3191111111111111;0.18518518518518517;0.2574444444444445
41139155;5.281;2;4.648;0.2779473684210526;0.10526315789473684;0.2446315789473684
41139156;5.247;1;4.966;0.2761578947368421;0.05263157894736842;0.2613684210526316
41139157;5.899;2;5.407;0.3104736842105263;0.10526315789473684;0.28457894736842104
41139158;13.548;4;12.264;0.5210769230769231;0.15384615384615385;0.4716923076923077
41139159;16.497;16;3.465;0.82485;0.8;0.17325
41139172;2.431;3;0.0;0.8103333333333333;1.0;0.0
41139173;16.398;15;2.998;0.911;0.8333333333333334;0.16655555555555557
41139174;2.401;3;0.0;0.8003333333333332;1.0;0.0
41139176;3.865;3;1.0;0.96625;0.75;0.25
41139177;3.0;3;0.0;1.0;1.0;0.0
41139178;15.55;15;3.511;0.7775000000000001;0.75;0.17555
41139179;15.227;15;3.559;0.76135;0.75;0.17795
41139180;16.397;16;3.5060000000000002;0.81985;0.8;0.1753
41139181;4.43;6;0.0;0.7383333333333333;1.0;0.0
41139191;20.137;9;12.628;0.8390416666666667;0.375;0.5261666666666667
41139192;19.56;9;12.658;0.815;0.375;0.5274166666666666
41139193;15.877;12;11.018;0.5474827586206896;0.41379310344827586;0.37993103448275867
41139194;16.491;14;4.846;0.82455;0.7;0.24230000000000002
41139195;13.299;11;3.578;0.8311875;0.6875;0.223625
41139196;13.356;13;3.056;0.7856470588235294;0.7647058823529411;0.17976470588235294
41139197;5.522;5;0.705;0.9203333333333333;0.8333333333333334;0.1175
41139198;2.476;4;0.0;0.619;1.0;0.0
41139199;12.148;10;3.474;0.8677142857142857;0.7142857142857143;0.24814285714285716
41139200;12.505;11;3.335;0.8336666666666667;0.7333333333333333;0.22233333333333333
41139201;5.463;5;1.0;0.9105;0.8333333333333334;0.16666666666666666
41139202;13.368;12;2.545;0.8912;0.8;0.16966666666666666
41139203;19.87;9;12.556000000000001;0.8279166666666667;0.375;0.5231666666666667
41139204;14.728;15;4.402;0.7013333333333334;0.7142857142857143;0.20961904761904762
41139241;1.0;1;0.0;1.0;1.0;0.0
41139242;1.0;1;0.0;1.0;1.0;0.0
41139275;15.794;7;9.517;0.9290588235294118;0.4117647058823529;0.5598235294117647
41139323;0.176;0;0.176;0.176;0.0;0.176
41139324;18.468;11;12.221;0.6595714285714286;0.39285714285714285;0.4364642857142857
41139325;19.535;8;12.875;0.8493478260869566;0.34782608695652173;0.5597826086956522
41140139;15.622;15;3.615;0.7811;0.75;0.18075000000000002
41140140;21.989;5;17.776;0.7582413793103449;0.1724137931034483;0.6129655172413793
41140141;15.572;16;3.823;0.7078181818181818;0.7272727272727273;0.17377272727272727
41140144;0.693;1;0.0;0.693;1.0;0.0
41140145;15.278;15;4.044;0.7275238095238096;0.7142857142857143;0.19257142857142856
41140146;15.278;16;3.859;0.6944545454545454;0.7272727272727273;0.1754090909090909
41140147;15.458;13;3.651;0.9092941176470588;0.7647058823529411;0.21476470588235294
41140151;1.5430000000000001;2;0.0;0.7715000000000001;1.0;0.0
41140152;8.651;4;7.373;0.34604;0.16;0.29492
41140153;8.83;4;7.547000000000001;0.3396153846153846;0.15384615384615385;0.2902692307692308
41140154;8.939;2;8.304;0.4704736842105263;0.10526315789473684;0.43705263157894736
41140155;5.263;1;4.989;0.27699999999999997;0.05263157894736842;0.262578947368421
41140156;4.503;1;4.17;0.23700000000000002;0.05263157894736842;0.21947368421052632
41140157;4.996;3;4.245;0.24980000000000002;0.15;0.21225
41140158;7.644;4;6.382000000000001;0.3185;0.16666666666666666;0.2659166666666667
41140159;8.223;4;6.9350000000000005;0.3162692307692308;0.15384615384615385;0.26673076923076927
41140160;10.391;2;9.757;0.5468947368421052;0.10526315789473684;0.5135263157894737
41140161;16.909;8;10.135;0.768590909090909;0.36363636363636365;0.4606818181818182
41140173;14.511;15;3.84;0.691;0.7142857142857143;0.18285714285714286
41140174;15.483;13;2.963;0.9676875;0.8125;0.1851875
41140175;14.388;13;2.0;0.9591999999999999;0.8666666666666667;0.13333333333333333
41140176;14.312;12;2.895;0.9541333333333333;0.8;0.193
41140177;16.493;16;3.267;0.8246499999999999;0.8;0.16335
41140178;13.391;11;3.6229999999999998;0.8369375;0.6875;0.22643749999999999
41140179;12.343;10;3.0940000000000003;0.8816428571428572;0.7142857142857143;0.22100000000000003
41140180;14.579;15;3.952;0.6942380952380953;0.7142857142857143;0.18819047619047619
41140181;1.0;1;0.0;1.0;1.0;0.0
41140191;19.704;13;12.148;0.7037142857142857;0.4642857142857143;0.43385714285714283
41140192;8.71;10;5.098;0.3629166666666667;0.4166666666666667;0.21241666666666667
41140193;19.989;12;12.257;0.7403333333333334;0.4444444444444444;0.45396296296296296
41140194;16.553;14;4.804;0.7882380952380953;0.6666666666666666;0.22876190476190478
41140195;14.312;14;2.777;0.7951111111111111;0.7777777777777778;0.1542777777777778
41140196;9.711;8;2.5949999999999998;0.8828181818181818;0.7272727272727273;0.23590909090909087
41140197;2.396;2;1.0;0.7986666666666666;0.6666666666666666;0.3333333333333333
41140198;5.748;5;0.819;0.9580000000000001;0.8333333333333334;0.13649999999999998
41140199;19.901;9;12.203;0.8292083333333333;0.375;0.5084583333333333
41140200;18.641;10;10.963;0.8104782608695651;0.43478260869565216;0.47665217391304343
41140201;19.35;9;12.552;0.80625;0.375;0.523
41140202;14.82;14;3.907;0.78;0.7368421052631579;0.20563157894736842
41140203;12.977;5;11.084;0.4634642857142857;0.17857142857142858;0.39585714285714285
41140204;15.174;15;4.909;0.6897272727272727;0.6818181818181818;0.22313636363636363
41140242;1.0;1;0.0;1.0;1.0;0.0
41140243;1.3479999999999999;2;0.0;0.6739999999999999;1.0;0.0
41140277;10.161;4;6.652;0.9237272727272727;0.36363636363636365;0.6047272727272728
41140323;14.422;7;9.998;0.6270434782608696;0.30434782608695654;0.43469565217391304
41140324;20.098;9;12.711;0.8374166666666666;0.375;0.529625
41140325;14.878;14;3.939;0.7830526315789473;0.7368421052631579;0.2073157894736842
41141145;14.082;12;3.793;0.8283529411764706;0.7058823529411765;0.22311764705882353
41141146;15.543000000000001;16;3.528;0.7401428571428572;0.7619047619047619;0.168
41141151;15.036;15;4.775;0.6834545454545454;0.6818181818181818;0.21704545454545457
41141152;0.965;1;0.0;0.965;1.0;0.0
41141153;12.812;11;3.124;0.8541333333333333;0.7333333333333333;0.20826666666666668
41141154;17.015;15;5.327;0.7734090909090909;0.6818181818181818;0.24213636363636362
41141155;18.878;12;8.379;0.8207826086956522;0.5217391304347826;0.36430434782608695
41141156;13.484;4;12.276;0.4994074074074074;0.14814814814814814;0.45466666666666666
41141157;7.806;4;6.576;0.3393913043478261;0.17391304347826086;0.28591304347826085
41141158;8.199;4;6.912;0.31534615384615383;0.15384615384615385;0.26584615384615384
41141159;4.929;3;4.194;0.25942105263157894;0.15789473684210525;0.22073684210526315
41141160;6.091;3;5.114;0.26482608695652177;0.13043478260869565;0.22234782608695652
41141161;8.6;5;6.936;0.3185185185185185;0.18518518518518517;0.2568888888888889
41141162;7.232;3;6.285;0.32872727272727276;0.13636363636363635;0.2856818181818182
41141163;12.381;3;10.825;0.5895714285714286;0.14285714285714285;0.5154761904761904
41141164;10.536;12;1.0;0.8104615384615385;0.9230769230769231;0.07692307692307693
41141172;9.39;10;0.995;0.8536363636363636;0.9090909090909091;0.09045454545454545
41141173;15.465;13;3.682;0.9097058823529411;0.7647058823529411;0.21658823529411764
41141174;15.573;13;3.811;0.9160588235294118;0.7647058823529411;0.22417647058823528
41141175;8.023;7;1.675;0.8914444444444444;0.7777777777777778;0.18611111111111112
41141176;6.5649999999999995;6;1.0;0.9378571428571428;0.8571428571428571;0.14285714285714285
41141177;15.224;15;3.526;0.7612;0.75;0.17629999999999998
41141178;13.97;13;2.8040000000000003;0.821764705882353;0.7647058823529411;0.16494117647058826
41141179;14.344999999999999;14;3.7649999999999997;0.7172499999999999;0.7;0.18824999999999997
41141180;14.020999999999999;13;2.857;0.8247647058823528;0.7647058823529411;0.1680588235294118
41141190;14.509;16;1.4809999999999999;0.8060555555555555;0.8888888888888888;0.08227777777777777
41141191;14.651;11;9.751;0.5635;0.4230769230769231;0.37503846153846154
41141192;9.886;11;5.954;0.3802307692307692;0.4230769230769231;0.22899999999999998
41141193;20.015;9;12.878;0.8339583333333334;0.375;0.5365833333333333
41141194;12.676;11;3.091;0.8450666666666666;0.7333333333333333;0.20606666666666668
41141195;13.329;13;3.037;0.7840588235294118;0.7647058823529411;0.1786470588235294
41141196;12.393;12;2.627;0.8262;0.8;0.1751333333333333
41141201;19.54;8;12.845;0.8495652173913043;0.34782608695652173;0.5584782608695652
41141202;19.04;10;11.344;0.7933333333333333;0.4166666666666667;0.4726666666666666
41141203;19.43;9;12.5;0.8447826086956521;0.391304347826087;0.5434782608695652
41141241;1.0;1;0.0;1.0;1.0;0.0
41141242;2.0;2;0.0;1.0;1.0;0.0
41141243;2.0;2;0.0;1.0;1.0;0.0
41141322;7.727;4;6.458;0.32195833333333335;0.16666666666666666;0.26908333333333334
41141323;18.864;11;10.044;0.8201739130434783;0.4782608695652174;0.43669565217391304
41141324;20.119;10;12.496;0.80476;0.4;0.49984
41141325;4.696;6;0.0;0.7826666666666666;1.0;0.0
41142149;0.907;1;0.0;0.907;1.0;0.0
41142150;13.394;11;3.622;0.837125;0.6875;0.226375
41142151;14.036;12;4.552;0.7797777777777778;0.6666666666666666;0.2528888888888889
41142152;14.485;16;1.561;0.8047222222222222;0.8888888888888888;0.08672222222222221
41142153;14.307;14;4.286;0.71535;0.7;0.2143
41142154;9.904;10;6.103;0.3809230769230769;0.38461538461538464;0.23473076923076922
41142155;16.785;14;4.806;0.83925;0.7;0.2403
41142156;15.823;15;3.575;0.79115;0.75;0.17875000000000002
41142157;14.129999999999999;12;3.814;0.8311764705882352;0.7058823529411765;0.2243529411764706
41142158;4.745;1;4.442;0.24973684210526317;0.05263157894736842;0.23378947368421055
41142159;4.817;2;4.282;0.2535263157894737;0.10526315789473684;0.22536842105263158
41142160;8.726;5;7.061;0.31164285714285717;0.17857142857142858;0.2521785714285714
41142161;5.925;3;4.968;0.2576086956521739;0.13043478260869565;0.216
41142162;6.003;3;5.0360000000000005;0.261;0.13043478260869565;0.21895652173913047
41142163;8.329;5;6.699;0.3203461538461539;0.19230769230769232;0.2576538461538461
