PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45981319;14.332;13;5.986;0.7166;0.65;0.2993
45981320;19.812;18;4.455;0.8255;0.75;0.185625
45981328;9.455;11;0.0;0.8595454545454545;1.0;0.0
45981329;14.662;13;5.635;0.7331000000000001;0.65;0.28175
45981387;0.412;1;0.0;0.412;1.0;0.0
45981388;10.636;8;2.705;0.9669090909090908;0.7272727272727273;0.2459090909090909
45981389;15.126;15;2.816;0.7961052631578948;0.7894736842105263;0.14821052631578946
45981390;18.854;17;4.226;0.857;0.7727272727272727;0.1920909090909091
45981391;19.031;18;4.102;0.8274347826086956;0.782608695652174;0.17834782608695654
45981392;18.907;17;4.2620000000000005;0.8594090909090909;0.7727272727272727;0.19372727272727275
45981393;20.276;18;4.605;0.8448333333333333;0.75;0.19187500000000002
45981394;18.444;19;3.347;0.8019130434782609;0.8260869565217391;0.14552173913043479
45981395;19.503;19;3.927;0.812625;0.7916666666666666;0.163625
45981396;7.0440000000000005;6;2.0;0.8805000000000001;0.75;0.25
45981397;4.128;5;0.0;0.8256;1.0;0.0
45981398;5.258;6;0.0;0.8763333333333333;1.0;0.0
45981399;0.76;1;0.0;0.76;1.0;0.0
45981402;2.0;2;0.0;1.0;1.0;0.0
45981403;2.721;3;0.0;0.907;1.0;0.0
45981443;0.333;0;0.333;0.333;0.0;0.333
45982329;17.047;17;4.43;0.7411739130434782;0.7391304347826086;0.1926086956521739
45982387;12.072000000000001;11;2.263;0.8622857142857143;0.7857142857142857;0.16164285714285714
45982388;15.568;16;2.537;0.8193684210526315;0.8421052631578947;0.1335263157894737
45982389;16.057;15;3.016;0.8451052631578947;0.7894736842105263;0.15873684210526315
45982390;12.714;12;2.309;0.8476;0.8;0.15393333333333334
45982391;18.648;19;4.1;0.777;0.7916666666666666;0.1708333333333333
45982392;19.952;18;4.5;0.8313333333333334;0.75;0.1875
45982393;20.27;18;4.606;0.8445833333333334;0.75;0.19191666666666665
45982394;17.274;20;2.55;0.7510434782608696;0.8695652173913043;0.1108695652173913
45982395;16.335;13;5.124;0.8167500000000001;0.65;0.2562
45982396;8.847;9;1.0;0.8846999999999999;0.9;0.1
45982397;8.347;7;2.0;0.9274444444444444;0.7777777777777778;0.2222222222222222
45982399;0.653;1;0.0;0.653;1.0;0.0
45982400;2.0;2;0.0;1.0;1.0;0.0
45982401;2.8890000000000002;4;0.0;0.7222500000000001;1.0;0.0
45982402;2.0;2;0.0;1.0;1.0;0.0
45983329;17.527;17;4.559;0.7620434782608696;0.7391304347826086;0.19821739130434785
45983386;9.284;8;1.589;0.9284000000000001;0.8;0.15889999999999999
45983387;13.32;13;2.071;0.8325;0.8125;0.1294375
45983388;13.120000000000001;14;1.741;0.8200000000000001;0.875;0.1088125
45983389;11.870000000000001;11;2.341;0.847857142857143;0.7857142857142857;0.16721428571428573
45983390;16.879;16;4.1129999999999995;0.8037619047619048;0.7619047619047619;0.19585714285714284
45983391;13.465;14;1.608;0.8415625;0.875;0.1005
45983392;19.366;18;4.368;0.842;0.782608695652174;0.18991304347826088
45983393;16.018;17;2.673;0.7627619047619048;0.8095238095238095;0.12728571428571428
45983394;15.555;13;5.809;0.7407142857142857;0.6190476190476191;0.27661904761904765
45983395;17.895;16;4.95;0.7780434782608695;0.6956521739130435;0.21521739130434783
45983396;6.462;9;0.587;0.6462;0.9;0.058699999999999995
45983397;2.743;3;0.0;0.9143333333333333;1.0;0.0
45983398;1.0;1;0.0;1.0;1.0;0.0
45983400;5.717;6;0.0;0.9528333333333333;1.0;0.0
45983401;2.3810000000000002;3;0.0;0.7936666666666667;1.0;0.0
45983442;0.333;0;0.333;0.333;0.0;0.333
45984329;15.691;14;5.239;0.7471904761904762;0.6666666666666666;0.24947619047619046
45984385;3.091;4;0.0;0.77275;1.0;0.0
45984386;4.859;4;1.0;0.9718;0.8;0.2
45984387;12.108;12;1.945;0.8072;0.8;0.12966666666666668
45984388;12.493;14;1.0;0.8328666666666666;0.9333333333333333;0.06666666666666667
45984389;11.672;12;1.0;0.8978461538461538;0.9230769230769231;0.07692307692307693
45984390;16.412;15;4.083;0.8206;0.75;0.20415
45984391;15.048;15;2.518;0.836;0.8333333333333334;0.13988888888888887
45984392;14.285;16;1.629;0.7936111111111112;0.8888888888888888;0.0905
45984393;13.107;11;2.948;0.8737999999999999;0.7333333333333333;0.19653333333333334
45984394;13.125;11;2.915;0.875;0.7333333333333333;0.19433333333333333
45984395;10.938;8;3.154;0.8413846153846154;0.6153846153846154;0.24261538461538462
45984396;15.633;12;5.52;0.78165;0.6;0.27599999999999997
45984397;3.2359999999999998;4;0.643;0.6472;0.8;0.1286
45984398;1.607;2;0.0;0.8035;1.0;0.0
45984399;3.343;4;0.512;0.6686;0.8;0.1024
45984400;1.5859999999999999;2;0.0;0.7929999999999999;1.0;0.0
45984442;0.333;0;0.333;0.333;0.0;0.333
45985329;17.051;17;4.431;0.7413478260869565;0.7391304347826086;0.19265217391304348
45985330;0.615;1;0.0;0.615;1.0;0.0
45985386;2.745;2;0.745;0.915;0.6666666666666666;0.24833333333333332
45985387;7.231;7;1.0;0.903875;0.875;0.125
45985388;13.603;14;2.0;0.8501875;0.875;0.125
45985389;12.427;14;1.0;0.8284666666666667;0.9333333333333333;0.06666666666666667
45985390;14.361;14;2.519;0.7978333333333334;0.7777777777777778;0.13994444444444445
45985391;15.479;14;2.776;0.9105294117647058;0.8235294117647058;0.1632941176470588
45985392;13.354;12;2.868;0.834625;0.75;0.17925
45985393;12.302;10;3.178;0.8201333333333333;0.6666666666666666;0.21186666666666668
45985394;13.112;11;2.941;0.8741333333333333;0.7333333333333333;0.19606666666666667
45985395;16.225;14;3.745;0.8539473684210527;0.7368421052631579;0.19710526315789476
45985396;17.168;15;3.9909999999999997;0.8175238095238095;0.7142857142857143;0.19004761904761902
45985397;18.015;15;5.617;0.7832608695652175;0.6521739130434783;0.24421739130434783
45985398;5.962;5;1.0;0.9936666666666666;0.8333333333333334;0.16666666666666666
45985399;3.997;5;0.389;0.6661666666666667;0.8333333333333334;0.06483333333333334
45985400;1.307;2;0.0;0.6535;1.0;0.0
45985441;0.333;0;0.333;0.333;0.0;0.333
45986329;20.301;19;4.215;0.8458749999999999;0.7916666666666666;0.175625
45986330;16.925;14;4.117;0.8462500000000001;0.7;0.20585
45986382;0.916;1;0.0;0.916;1.0;0.0
45986383;4.835;4;0.912;0.967;0.8;0.1824
45986387;7.609;7;1.393;0.8454444444444444;0.7777777777777778;0.1547777777777778
45986388;8.513;8;1.393;0.8513;0.8;0.1393
45986389;14.415;15;2.0;0.8479411764705882;0.8823529411764706;0.11764705882352941
45986390;10.841;9;1.976;0.9855454545454545;0.8181818181818182;0.17963636363636362
45986391;12.27;7;5.57;0.8764285714285714;0.5;0.39785714285714285
45986392;13.35;12;2.871;0.834375;0.75;0.1794375
45986393;17.509;15;4.033;0.8337619047619048;0.7142857142857143;0.19204761904761908
45986394;17.861;16;4.125;0.8118636363636363;0.7272727272727273;0.1875
45986395;16.266;14;3.598;0.8561052631578946;0.7368421052631579;0.18936842105263157
45986396;16.28;14;3.738;0.856842105263158;0.7368421052631579;0.19673684210526315
45986397;17.016;15;4.793;0.8102857142857142;0.7142857142857143;0.22823809523809524
45986398;6.898;6;1.0;0.9854285714285714;0.8571428571428571;0.14285714285714285
45986399;2.5220000000000002;3;0.0;0.8406666666666668;1.0;0.0
45986440;3.253;3;0.429;0.81325;0.75;0.10725
45987330;19.618;19;3.949;0.8174166666666666;0.7916666666666666;0.16454166666666667
45987332;1.5510000000000002;2;0.0;0.7755000000000001;1.0;0.0
45987381;10.616;8;3.0;0.9650909090909091;0.7272727272727273;0.2727272727272727
45987382;13.538;10;6.16;0.7521111111111112;0.5555555555555556;0.3422222222222222
45987383;19.253;18;4.273;0.8370869565217391;0.782608695652174;0.18578260869565216
45987384;8.238;7;1.616;0.9153333333333333;0.7777777777777778;0.17955555555555558
45987385;2.632;2;0.632;0.8773333333333334;0.6666666666666666;0.21066666666666667
45987388;8.448;8;1.379;0.8448;0.8;0.1379
45987389;14.401;14;2.426;0.8471176470588235;0.8235294117647058;0.14270588235294118
45987390;1.4889999999999999;2;0.0;0.7444999999999999;1.0;0.0
45987391;0.689;1;0.0;0.689;1.0;0.0
45987392;4.215;6;0.0;0.7025;1.0;0.0
45987393;16.039;14;4.7219999999999995;0.80195;0.7;0.23609999999999998
45987394;18.142;16;4.774;0.7887826086956522;0.6956521739130435;0.20756521739130435
45987395;13.869;12;3.055;0.8158235294117647;0.7058823529411765;0.1797058823529412
45987396;16.99;15;4.138;0.809047619047619;0.7142857142857143;0.19704761904761905
45987397;8.345;7;1.83;0.9272222222222223;0.7777777777777778;0.20333333333333334
45987398;6.728;6;1.0;0.9611428571428571;0.8571428571428571;0.14285714285714285
45987440;2.254;0;2.254;0.7513333333333333;0.0;0.7513333333333333
45988330;14.365;13;6.006;0.71825;0.65;0.3003
45988331;10.251;8;2.919;0.9319090909090909;0.7272727272727273;0.26536363636363636
45988332;14.66;13;3.4779999999999998;0.8623529411764705;0.7647058823529411;0.20458823529411763
45988380;3.0;3;0.0;1.0;1.0;0.0
45988381;11.8;9;3.922;0.7375;0.5625;0.245125
45988382;11.167;8;4.564;0.7444666666666666;0.5333333333333333;0.3042666666666667
45988383;19.192;17;4.413;0.8344347826086956;0.7391304347826086;0.19186956521739132
45988384;20.117;19;4.849;0.8046800000000001;0.76;0.19396000000000002
45988385;10.231;9;1.6179999999999999;0.9300909090909091;0.8181818181818182;0.14709090909090908
45988388;8.288;9;1.0;0.8288;0.9;0.1
45988389;1.0;1;0.0;1.0;1.0;0.0
45988390;2.0;2;0.0;1.0;1.0;0.0
45988391;5.16;5;1.0;0.86;0.8333333333333334;0.16666666666666666
45988392;0.98;1;0.0;0.98;1.0;0.0
45988393;2.645;3;0.0;0.8816666666666667;1.0;0.0
45988394;4.557;5;0.726;0.7595000000000001;0.8333333333333334;0.121
45988395;6.323;6;1.5459999999999998;0.790375;0.75;0.19324999999999998
45988396;10.488;10;2.775;0.8067692307692307;0.7692307692307693;0.21346153846153845
45988397;7.737;7;1.0;0.967125;0.875;0.125
45988440;0.333;0;0.333;0.333;0.0;0.333
45989331;14.655999999999999;13;5.634;0.7327999999999999;0.65;0.2817
45989332;18.955;18;4.083;0.8241304347826086;0.782608695652174;0.17752173913043479
45989333;1.0190000000000001;2;0.0;0.5095000000000001;1.0;0.0
45989380;9.122;7;2.743;0.8292727272727273;0.6363636363636364;0.24936363636363634
45989381;8.767;6;4.707;0.7305833333333333;0.5;0.39225
45989382;12.14;9;3.921;0.75875;0.5625;0.2450625
45989383;12.41;10;5.1899999999999995;0.6894444444444444;0.5555555555555556;0.28833333333333333
45989384;20.127;19;4.832;0.8050799999999999;0.76;0.19328
45989385;14.524000000000001;14;2.436;0.8543529411764706;0.8235294117647058;0.14329411764705882
45989386;13.526;13;2.2800000000000002;0.845375;0.8125;0.14250000000000002
45989387;6.734999999999999;6;0.983;0.9621428571428571;0.8571428571428571;0.14042857142857143
45989388;9.318;8;2.0;0.9318;0.8;0.2
45989389;1.0;1;0.0;1.0;1.0;0.0
45989390;0.978;1;0.0;0.978;1.0;0.0
45989391;0.975;1;0.0;0.975;1.0;0.0
45989392;1.0;1;0.0;1.0;1.0;0.0
45989393;0.97;1;0.0;0.97;1.0;0.0
45989394;3.8040000000000003;4;0.0;0.9510000000000001;1.0;0.0
45989395;3.8970000000000002;3;1.676;0.7794000000000001;0.6;0.3352
45989396;7.334;8;1.783;0.7333999999999999;0.8;0.1783
45989397;1.915;2;0.352;0.6383333333333333;0.6666666666666666;0.11733333333333333
45989399;1.0;1;0.0;1.0;1.0;0.0
45989440;0.194;0;0.194;0.194;0.0;0.194
45990331;17.76;17;4.645;0.7721739130434784;0.7391304347826086;0.20195652173913042
45990332;19.405;19;3.874;0.8085416666666667;0.7916666666666666;0.16141666666666668
45990379;19.764;19;4.018;0.8235;0.7916666666666666;0.16741666666666666
45990380;9.411;7;3.113;0.78425;0.5833333333333334;0.2594166666666667
45990381;9.044;7;2.818;0.8221818181818182;0.6363636363636364;0.2561818181818182
45990382;8.838;6;4.775;0.6798461538461538;0.46153846153846156;0.36730769230769234
45990383;8.418;5;4.6739999999999995;0.7652727272727272;0.45454545454545453;0.42490909090909085
45990384;20.065;19;4.8469999999999995;0.8026000000000001;0.76;0.19387999999999997
45990385;15.565;15;2.924;0.8192105263157895;0.7894736842105263;0.15389473684210525
45990386;15.943999999999999;16;3.085;0.7971999999999999;0.8;0.15425
45990387;10.777000000000001;8;3.482;0.8980833333333335;0.6666666666666666;0.2901666666666667
45990388;12.97;10;4.741;0.810625;0.625;0.2963125
45990389;2.776;3;0.0;0.9253333333333332;1.0;0.0
45990390;1.0;1;0.0;1.0;1.0;0.0
45990394;6.159;6;1.0;0.8798571428571428;0.8571428571428571;0.14285714285714285
45990395;9.868;10;1.0;0.8970909090909092;0.9090909090909091;0.09090909090909091
45990396;2.265;3;0.0;0.755;1.0;0.0
45990397;0.949;1;0.0;0.949;1.0;0.0
45991325;3.341;3;1.0;0.83525;0.75;0.25
45991327;15.444;15;2.877;0.8128421052631579;0.7894736842105263;0.15142105263157893
45991329;17.528;17;4.561;0.7620869565217391;0.7391304347826086;0.19830434782608694
45991330;17.316;17;4.497;0.7528695652173912;0.7391304347826086;0.19552173913043477
45991331;17.324;18;3.249;0.753217391304348;0.782608695652174;0.14126086956521738
45991378;16.365;14;3.742;0.8613157894736841;0.7368421052631579;0.19694736842105262
45991379;19.086;19;3.787;0.7952499999999999;0.7916666666666666;0.15779166666666666
45991380;13.126;10;5.725;0.7292222222222222;0.5555555555555556;0.31805555555555554
45991381;17.674;17;4.621;0.7684347826086956;0.7391304347826086;0.2009130434782609
45991382;9.014;7;2.901;0.8194545454545454;0.6363636363636364;0.2637272727272727
45991383;9.418;7;3.1069999999999998;0.7848333333333333;0.5833333333333334;0.25891666666666663
45991384;18.877;18;3.822;0.8207391304347825;0.782608695652174;0.16617391304347826
45991385;16.985;16;4.365;0.7720454545454545;0.7272727272727273;0.19840909090909092
45991386;15.576;15;2.972;0.8197894736842105;0.7894736842105263;0.15642105263157893
45991387;13.73;13;2.8369999999999997;0.8076470588235294;0.7647058823529411;0.16688235294117645
45991388;13.802;12;4.422;0.7667777777777778;0.6666666666666666;0.24566666666666664
45991389;14.2;13;3.5069999999999997;0.7888888888888889;0.7222222222222222;0.1948333333333333
45991390;2.109;2;0.663;0.703;0.6666666666666666;0.221
45991392;2.761;3;0.0;0.9203333333333333;1.0;0.0
45991393;5.393;6;0.0;0.8988333333333333;1.0;0.0
45991394;12.423;12;2.67;0.8282;0.8;0.178
45991395;3.356;4;0.515;0.6712;0.8;0.10300000000000001
45991396;0.919;1;0.0;0.919;1.0;0.0
45992326;16.582;18;2.95;0.7209565217391305;0.782608695652174;0.1282608695652174
45992327;17.715;17;4.627;0.7702173913043479;0.7391304347826086;0.20117391304347826
45992328;14.338000000000001;13;5.982;0.7169000000000001;0.65;0.29910000000000003
45992329;15.725;16;2.844;0.78625;0.8;0.1422
45992377;12.936;9;3.95;0.9950769230769231;0.6923076923076923;0.3038461538461539
45992378;14.514;12;3.4290000000000003;0.907125;0.75;0.21431250000000002
45992379;17.433;17;4.139;0.792409090909091;0.7727272727272727;0.18813636363636366
45992380;19.004;18;4.083;0.8262608695652175;0.782608695652174;0.17752173913043479
45992381;19.252;18;4.281;0.8370434782608696;0.782608695652174;0.18613043478260868
45992382;19.785;19;4.39;0.824375;0.7916666666666666;0.18291666666666664
45992383;18.033;17;4.746;0.7840434782608696;0.7391304347826086;0.20634782608695654
45992384;19.01;18;4.0649999999999995;0.8265217391304348;0.782608695652174;0.1767391304347826
45992385;19.71;19;4.786;0.7884;0.76;0.19143999999999997
45992386;16.38;18;2.712;0.7445454545454545;0.8181818181818182;0.12327272727272728
45992387;15.943;16;3.082;0.79715;0.8;0.1541
45992388;16.372;13;6.5409999999999995;0.7118260869565217;0.5652173913043478;0.28439130434782606
45992389;14.8;12;5.577;0.74;0.6;0.27885
45992390;12.495000000000001;10;4.414;0.7809375000000001;0.625;0.275875
45992391;6.806;7;0.789;0.85075;0.875;0.098625
45992392;15.729;13;4.793;0.8278421052631578;0.6842105263157895;0.25226315789473686
45992393;15.139;12;5.884;0.75695;0.6;0.2942
45992394;3.3529999999999998;3;0.675;0.8382499999999999;0.75;0.16875
45992395;1.0;1;0.0;1.0;1.0;0.0
45992439;0.333;0;0.333;0.333;0.0;0.333
45993326;15.742;14;5.253;0.7496190476190476;0.6666666666666666;0.25014285714285717
45993327;15.899000000000001;16;3.159;0.79495;0.8;0.15794999999999998
45993377;1.726;2;0.345;0.5753333333333334;0.6666666666666666;0.11499999999999999
45993378;2.477;3;0.551;0.61925;0.75;0.13775
45993379;16.796;19;2.686;0.7302608695652174;0.8260869565217391;0.11678260869565217
45993380;20.059;19;4.845;0.8023600000000001;0.76;0.1938
45993381;19.007;18;4.0760000000000005;0.8263913043478261;0.782608695652174;0.17721739130434785
45993382;19.762;19;4.381;0.8234166666666667;0.7916666666666666;0.18254166666666669
45993383;20.258;19;4.223;0.8440833333333333;0.7916666666666666;0.17595833333333333
45993384;19.011;18;4.099;0.8265652173913043;0.782608695652174;0.17821739130434783
45993385;20.146;19;4.82;0.80584;0.76;0.1928
45993386;16.968;16;4.355;0.7712727272727272;0.7272727272727273;0.19795454545454547
45993387;15.497;15;2.883;0.8156315789473684;0.7894736842105263;0.15173684210526317
45993388;13.134;11;2.973;0.8756;0.7333333333333333;0.1982
45993389;13.203;12;2.885;0.8251875;0.75;0.1803125
45993390;18.291;15;7.0600000000000005;0.7035;0.5769230769230769;0.27153846153846156
45993391;15.916;16;2.983;0.7958000000000001;0.8;0.14915
45993392;16.319;14;3.768;0.8588947368421053;0.7368421052631579;0.1983157894736842
45993393;7.289;7;1.0;0.911125;0.875;0.125
45994326;18.184;18;3.797;0.790608695652174;0.782608695652174;0.16508695652173913
45994327;16.814;17;3.0500000000000003;0.8006666666666666;0.8095238095238095;0.14523809523809525
45994328;11.124;10;1.8599999999999999;0.927;0.8333333333333334;0.155
45994329;17.297;18;3.538;0.7520434782608696;0.782608695652174;0.15382608695652172
45994330;14.752;13;5.684;0.7376;0.65;0.2842
45994331;14.642;13;6.286;0.6972380952380952;0.6190476190476191;0.29933333333333334
45994332;15.855;16;3.0220000000000002;0.7927500000000001;0.8;0.1511
45994376;19.328;15;6.862;0.77312;0.6;0.27448
45994377;0.673;1;0.0;0.673;1.0;0.0
45994378;9.179;9;1.0;0.9179;0.9;0.1
45994379;4.978;6;0.0;0.8296666666666667;1.0;0.0
45994380;16.47;18;2.774;0.7486363636363635;0.8181818181818182;0.1260909090909091
45994381;19.763;19;4.793;0.7905200000000001;0.76;0.19172
45994382;11.192;9;3.286;0.7994285714285715;0.6428571428571429;0.2347142857142857
45994383;14.208;13;5.875;0.7104;0.65;0.29375
45994384;20.223;18;4.5649999999999995;0.842625;0.75;0.1902083333333333
45994385;19.01;18;4.0760000000000005;0.8265217391304348;0.782608695652174;0.17721739130434785
45994386;19.718;19;4.789;0.78872;0.76;0.19155999999999998
45994387;14.33;16;1.6320000000000001;0.7961111111111111;0.8888888888888888;0.09066666666666667
45994388;15.958;16;3.123;0.7979;0.8;0.15615
45994389;16.828;19;2.733;0.7316521739130435;0.8260869565217391;0.11882608695652175
45994390;16.909;17;3.105;0.8051904761904761;0.8095238095238095;0.14785714285714285
45994391;17.358;15;3.996;0.8265714285714286;0.7142857142857143;0.19028571428571428
45994392;2.348;3;0.0;0.7826666666666666;1.0;0.0
45995327;18.931;19;3.705;0.7887916666666667;0.7916666666666666;0.154375
45995328;14.295;12;6.182;0.71475;0.6;0.30910000000000004
45995330;3.737;3;1.0;0.93425;0.75;0.25
45995331;6.4239999999999995;5;1.424;0.9177142857142856;0.7142857142857143;0.20342857142857143
45995332;20.265;18;4.549;0.844375;0.75;0.1895416666666667
45995333;14.49;14;5.165;0.7245;0.7;0.25825
45995376;1.0;1;0.0;1.0;1.0;0.0
45995377;2.0;2;0.0;1.0;1.0;0.0
45995378;16.012999999999998;13;3.918;0.9419411764705882;0.7647058823529411;0.23047058823529412
45995379;7.955;7;1.0;0.994375;0.875;0.125
45995380;1.0;1;0.0;1.0;1.0;0.0
45995381;14.065;11;6.323;0.7032499999999999;0.55;0.31615000000000004
45995382;11.175;9;3.279;0.7982142857142858;0.6428571428571429;0.2342142857142857
45995383;14.153;12;5.854;0.70765;0.6;0.2927
45995384;19.557;19;3.942;0.8148749999999999;0.7916666666666666;0.16425
45995385;19.013;18;4.0440000000000005;0.8266521739130436;0.782608695652174;0.17582608695652177
45995386;19.108;17;4.389;0.8307826086956522;0.7391304347826086;0.19082608695652176
45995387;16.957;16;4.348;0.7707727272727273;0.7272727272727273;0.19763636363636364
45995388;15.882;17;2.597;0.7562857142857142;0.8095238095238095;0.12366666666666666
45995389;20.097;19;4.849;0.80388;0.76;0.19396000000000002
45995390;18.133;14;7.382;0.72532;0.56;0.29528
45995438;0.333;0;0.333;0.333;0.0;0.333
45996327;14.07;13;2.472;0.879375;0.8125;0.1545
45996332;16.529;15;4.045;0.82645;0.75;0.20224999999999999
45996333;17.598;17;4.584;0.7651304347826087;0.7391304347826086;0.19930434782608694
45996379;5.0;5;0.0;1.0;1.0;0.0
45996380;14.277;13;5.942;0.71385;0.65;0.29710000000000003
45996381;14.204;12;5.944;0.7102;0.6;0.2972
45996382;9.306000000000001;7;2.823;0.8460000000000001;0.6363636363636364;0.2566363636363636
45996383;11.232;9;3.303;0.8022857142857143;0.6428571428571429;0.23592857142857143
45996384;14.239;13;5.897;0.7119500000000001;0.65;0.29485
45996385;20.225;18;4.568;0.8427083333333334;0.75;0.19033333333333333
45996386;18.724;17;4.156;0.8510909090909091;0.7727272727272727;0.1889090909090909
45996387;19.013;18;4.084;0.8266521739130436;0.782608695652174;0.17756521739130432
45996388;19.993;19;4.832;0.79972;0.76;0.19328
45996389;1.0;1;0.0;1.0;1.0;0.0
45996438;0.414;0;0.414;0.414;0.0;0.414
45997325;1.7530000000000001;2;0.0;0.8765000000000001;1.0;0.0
45997326;10.739;10;1.895;0.8949166666666667;0.8333333333333334;0.15791666666666668
45997332;15.216000000000001;12;5.404;0.8008421052631579;0.631578947368421;0.28442105263157896
45997333;17.919999999999998;18;3.701;0.7791304347826086;0.782608695652174;0.16091304347826088
45997379;14.289;13;5.953;0.71445;0.65;0.29765
45997380;12.042;9;5.170999999999999;0.7083529411764706;0.5294117647058824;0.30417647058823527
45997381;14.158;12;5.868;0.7079;0.6;0.2934
45997382;11.052;9;3.224;0.7894285714285714;0.6428571428571429;0.2302857142857143
45997383;9.343;7;2.839;0.8493636363636363;0.6363636363636364;0.2580909090909091
45997384;14.131;12;5.816;0.70655;0.6;0.2908
45997385;17.24;17;4.477;0.7495652173913043;0.7391304347826086;0.19465217391304349
45997386;19.003;18;4.1259999999999994;0.8262173913043478;0.782608695652174;0.17939130434782607
45997387;16.922;17;3.086;0.8058095238095239;0.8095238095238095;0.14695238095238095
45998332;15.749;14;5.256;0.7499523809523809;0.6666666666666666;0.2502857142857143
45998333;20.291;19;4.212;0.8454583333333333;0.7916666666666666;0.1755
45998373;3.789;4;0.0;0.94725;1.0;0.0
45998378;14.6;13;5.606;0.73;0.65;0.2803
45998379;14.155999999999999;12;5.864;0.7078;0.6;0.2932
45998380;15.498999999999999;14;5.167;0.738047619047619;0.6666666666666666;0.24604761904761904
45998381;13.113;10;5.713;0.7284999999999999;0.5555555555555556;0.3173888888888889
45998382;11.131;9;3.259;0.7950714285714285;0.6428571428571429;0.2327857142857143
45998383;9.399000000000001;7;3.125;0.7832500000000001;0.5833333333333334;0.2604166666666667
45998384;11.162;9;3.273;0.7972857142857144;0.6428571428571429;0.2337857142857143
45998385;14.513;14;5.202;0.72565;0.7;0.2601
45998386;15.222;12;4.0;0.951375;0.75;0.25
45999331;8.104;7;1.944;0.9004444444444444;0.7777777777777778;0.216
45999332;14.731;13;5.6739999999999995;0.73655;0.65;0.28369999999999995
45999371;4.587;5;0.0;0.9174;1.0;0.0
45999372;4.596;6;0.0;0.766;1.0;0.0
45999373;1.3719999999999999;2;0.0;0.6859999999999999;1.0;0.0
45999374;0.752;1;0.0;0.752;1.0;0.0
45999377;2.0;2;0.0;1.0;1.0;0.0
45999378;14.703;13;5.661;0.73515;0.65;0.28304999999999997
45999379;14.431000000000001;13;6.106;0.72155;0.65;0.3053
45999380;13.907;11;6.167;0.7319473684210527;0.5789473684210527;0.324578947368421
45999381;13.061;10;5.665;0.7256111111111111;0.5555555555555556;0.31472222222222224
45999382;11.426;9;4.339;0.714125;0.5625;0.2711875
45999383;12.126;9;3.918;0.757875;0.5625;0.244875
45999384;17.384999999999998;17;4.513999999999999;0.7558695652173912;0.7391304347826086;0.19626086956521735
