PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
40907290;0.578;0;0.578;0.19266666666666665;0.0;0.19266666666666665
40907398;0.186;0;0.186;0.186;0.0;0.186
40907407;0.333;0;0.333;0.333;0.0;0.333
40907408;0.333;0;0.333;0.333;0.0;0.333
40907409;0.8;0;0.8;0.26666666666666666;0.0;0.26666666666666666
40907411;3.593;0;3.593;0.21135294117647058;0.0;0.21135294117647058
40907412;6.715000000000001;1;6.554;0.2686;0.04;0.26216
40907413;6.332;8;4.239;0.23451851851851852;0.2962962962962963;0.157
40907414;12.08;13;5.9270000000000005;0.5033333333333333;0.5416666666666666;0.24695833333333336
40907415;1.921;5;1.114;0.17463636363636365;0.45454545454545453;0.10127272727272728
40907418;1.246;0;1.246;0.15575;0.0;0.15575
40907440;1.854;4;0.666;0.309;0.6666666666666666;0.111
40907441;1.483;5;0.0;0.29660000000000003;1.0;0.0
40907442;0.83;1;0.0;0.83;1.0;0.0
40907443;1.615;2;0.0;0.8075;1.0;0.0
40907444;1.722;2;0.0;0.861;1.0;0.0
40907445;1.488;2;0.0;0.744;1.0;0.0
40907446;3.894;5;0.0;0.7788;1.0;0.0
40907447;3.222;4;0.0;0.8055;1.0;0.0
40907448;1.5390000000000001;2;0.0;0.7695000000000001;1.0;0.0
40907449;1.518;2;0.0;0.759;1.0;0.0
40907450;1.5190000000000001;2;0.0;0.7595000000000001;1.0;0.0
40907451;1.417;2;0.0;0.7085;1.0;0.0
40907454;21.017;2;20.511;0.30024285714285714;0.02857142857142857;0.2930142857142857
40907455;7.6610000000000005;0;7.6610000000000005;0.1741136363636364;0.0;0.1741136363636364
40907456;15.402;0;15.402;0.2232173913043478;0.0;0.2232173913043478
40907457;22.518;0;22.518;0.30846575342465754;0.0;0.30846575342465754
40907458;11.87;0;11.87;0.1914516129032258;0.0;0.1914516129032258
40907459;23.567;0;23.567;0.2983164556962025;0.0;0.2983164556962025
40907460;22.635;0;22.635;0.3280434782608696;0.0;0.3280434782608696
40908289;12.78;4;10.943999999999999;0.6085714285714285;0.19047619047619047;0.5211428571428571
40908407;0.333;0;0.333;0.333;0.0;0.333
40908408;0.333;0;0.333;0.333;0.0;0.333
40908409;0.5800000000000001;0;0.5800000000000001;0.19333333333333336;0.0;0.19333333333333336
40908410;4.46;3;3.75;0.26235294117647057;0.17647058823529413;0.22058823529411764
40908411;7.081;6;5.479;0.25289285714285714;0.21428571428571427;0.19567857142857142
40908412;6.883;4;5.586;0.27532;0.16;0.22344
40908413;3.531;0;3.531;0.20770588235294118;0.0;0.20770588235294118
40908414;4.465;3;3.806;0.2626470588235294;0.17647058823529413;0.22388235294117648
40908417;0.242;0;0.242;0.242;0.0;0.242
40908418;0.251;0;0.251;0.251;0.0;0.251
40908441;13.561;0;13.561;0.23791228070175438;0.0;0.23791228070175438
40908442;1.389;2;0.0;0.6945;1.0;0.0
40908443;1.572;2;0.0;0.786;1.0;0.0
40908444;2.4890000000000003;9;0.0;0.2765555555555556;1.0;0.0
40908445;4.558;5;0.0;0.9116;1.0;0.0
40908446;4.895;6;0.0;0.8158333333333333;1.0;0.0
40908447;4.34;5;0.0;0.868;1.0;0.0
40908448;1.3239999999999998;2;0.0;0.6619999999999999;1.0;0.0
40908449;1.0;1;0.0;1.0;1.0;0.0
40908450;0.877;1;0.0;0.877;1.0;0.0
40908451;1.0;1;0.0;1.0;1.0;0.0
40908454;17.368000000000002;0;17.368000000000002;0.25171014492753624;0.0;0.25171014492753624
40908455;20.220000000000002;3;19.642;0.3063636363636364;0.045454545454545456;0.2976060606060606
40908456;5.517;0;5.517;0.16226470588235295;0.0;0.16226470588235295
40908457;1.064;0;1.064;0.21280000000000002;0.0;0.21280000000000002
40908458;8.323;0;8.323;0.16319607843137254;0.0;0.16319607843137254
40908459;23.634;0;23.634;0.2991645569620253;0.0;0.2991645569620253
40908460;13.504;0;13.504;0.2813333333333333;0.0;0.2813333333333333
40908467;0.186;0;0.186;0.186;0.0;0.186
40909289;0.613;0;0.613;0.20433333333333334;0.0;0.20433333333333334
40909408;0.209;0;0.209;0.209;0.0;0.209
40909417;9.091000000000001;0;9.091000000000001;0.3134827586206897;0.0;0.3134827586206897
40909418;8.948;0;8.948;0.308551724137931;0.0;0.308551724137931
40909441;9.329;11;1.4969999999999999;0.6663571428571429;0.7857142857142857;0.10692857142857141
40909442;4.531;5;0.0;0.9061999999999999;1.0;0.0
40909443;0.989;1;0.0;0.989;1.0;0.0
40909444;4.454;5;0.0;0.8907999999999999;1.0;0.0
40909445;5.008;6;0.0;0.8346666666666667;1.0;0.0
40909446;7.838;9;0.0;0.8708888888888889;1.0;0.0
40909447;5.007;6;0.0;0.8344999999999999;1.0;0.0
40909448;1.343;2;0.0;0.6715;1.0;0.0
40909449;0.857;1;0.0;0.857;1.0;0.0
40909450;1.692;2;0.0;0.846;1.0;0.0
40909451;1.693;2;0.0;0.8465;1.0;0.0
40909452;1.0;1;0.0;1.0;1.0;0.0
40909454;6.371;0;6.371;0.26545833333333335;0.0;0.26545833333333335
40909455;16.227;0;16.227;0.24586363636363637;0.0;0.24586363636363637
40909456;0.142;0;0.142;0.142;0.0;0.142
40909457;0.276;0;0.276;0.276;0.0;0.276
40909458;0.99;0;0.99;0.33;0.0;0.33
40909459;0.333;0;0.333;0.333;0.0;0.333
40910289;10.32;4;9.048;0.44869565217391305;0.17391304347826086;0.3933913043478261
40910407;0.136;0;0.136;0.136;0.0;0.136
40910408;0.21;0;0.21;0.21;0.0;0.21
40910417;3.456;7;1.787;0.2304;0.4666666666666667;0.11913333333333333
40910441;7.829;16;1.435;0.39144999999999996;0.8;0.07175000000000001
40910442;5.005;15;0.666;0.2944117647058824;0.8823529411764706;0.0391764705882353
40910443;4.558;8;0.0;0.56975;1.0;0.0
40910444;2.9450000000000003;8;0.0;0.36812500000000004;1.0;0.0
40910445;7.827;9;0.0;0.8696666666666667;1.0;0.0
40910446;4.641;9;0.0;0.5156666666666667;1.0;0.0
40910447;4.574;5;0.0;0.9148;1.0;0.0
40910448;1.8250000000000002;7;0.0;0.26071428571428573;1.0;0.0
40910449;1.5219999999999998;2;0.0;0.7609999999999999;1.0;0.0
40910450;1.339;2;0.0;0.6695;1.0;0.0
40910451;1.0;1;0.0;1.0;1.0;0.0
40910452;1.0;1;0.0;1.0;1.0;0.0
40910454;0.637;0;0.637;0.21233333333333335;0.0;0.21233333333333335
40910455;5.394;0;5.394;0.28389473684210526;0.0;0.28389473684210526
40910457;0.313;0;0.313;0.313;0.0;0.313
40910458;0.333;0;0.333;0.333;0.0;0.333
40911289;21.213;12;12.657;0.7576071428571429;0.42857142857142855;0.45203571428571426
40911290;21.359;10;13.370000000000001;0.8543600000000001;0.4;0.5348
40911407;0.295;0;0.295;0.295;0.0;0.295
40911408;0.212;0;0.212;0.212;0.0;0.212
40911424;0.271;0;0.271;0.271;0.0;0.271
40911441;3.345;5;0.0;0.669;1.0;0.0
40911442;2.276;9;0.0;0.2528888888888889;1.0;0.0
40911443;5.85;8;0.0;0.73125;1.0;0.0
40911444;4.308;5;0.0;0.8615999999999999;1.0;0.0
40911445;7.84;8;0.0;0.98;1.0;0.0
40911446;3.435;13;0.333;0.24535714285714286;0.9285714285714286;0.02378571428571429
40911447;1.0;1;0.0;1.0;1.0;0.0
40911448;2.609;8;0.0;0.326125;1.0;0.0
40911449;4.66;5;0.0;0.932;1.0;0.0
40911450;1.545;5;0.0;0.309;1.0;0.0
40911451;1.0;1;0.0;1.0;1.0;0.0
40911452;7.029;9;0.0;0.781;1.0;0.0
40911453;3.878;4;0.545;0.7756000000000001;0.8;0.10900000000000001
40911454;0.256;0;0.256;0.256;0.0;0.256
40911455;0.333;0;0.333;0.333;0.0;0.333
40911457;0.333;0;0.333;0.333;0.0;0.333
40911466;0.268;0;0.268;0.268;0.0;0.268
40912406;0.333;0;0.333;0.333;0.0;0.333
40912407;0.647;0;0.647;0.21566666666666667;0.0;0.21566666666666667
40912408;0.258;0;0.258;0.258;0.0;0.258
40912424;0.16;0;0.16;0.16;0.0;0.16
40912441;2.641;4;0.0;0.66025;1.0;0.0
40912442;2.814;4;0.0;0.7035;1.0;0.0
40912443;2.878;11;0.285;0.23983333333333334;0.9166666666666666;0.023749999999999997
40912444;3.94;5;0.0;0.788;1.0;0.0
40912445;7.663;9;0.38;0.7663;0.9;0.038
40912446;7.834;9;0.0;0.8704444444444444;1.0;0.0
40912447;5.95;8;0.0;0.74375;1.0;0.0
40912448;4.592;5;0.0;0.9183999999999999;1.0;0.0
40912449;4.482;5;0.0;0.8964000000000001;1.0;0.0
40912450;2.633;9;0.0;0.29255555555555557;1.0;0.0
40912452;2.745;4;0.0;0.68625;1.0;0.0
40912453;6.972;15;2.974;0.2681538461538462;0.5769230769230769;0.11438461538461539
40912456;0.325;0;0.325;0.325;0.0;0.325
40913406;0.315;0;0.315;0.315;0.0;0.315
40913407;0.666;1;0.333;0.333;0.5;0.1665
40913408;0.273;0;0.273;0.273;0.0;0.273
40913441;7.726;8;0.0;0.96575;1.0;0.0
40913442;4.448;5;0.0;0.8896000000000001;1.0;0.0
40913443;7.056;9;0.0;0.784;1.0;0.0
40913444;7.617;9;0.0;0.8463333333333334;1.0;0.0
40913445;7.431;17;2.908;0.25624137931034485;0.5862068965517241;0.10027586206896552
40913446;10.697;13;1.0;0.7640714285714285;0.9285714285714286;0.07142857142857142
40913447;2.597;8;0.0;0.324625;1.0;0.0
40913448;4.356;9;0.0;0.484;1.0;0.0
40913449;7.890000000000001;8;0.0;0.9862500000000001;1.0;0.0
40913450;1.0;1;0.0;1.0;1.0;0.0
40913451;0.552;1;0.0;0.552;1.0;0.0
40913452;2.982;9;0.301;0.2982;0.9;0.0301
40914289;5.947;5;1.232;0.8495714285714285;0.7142857142857143;0.176
40914408;0.299;0;0.299;0.299;0.0;0.299
40914413;0.271;0;0.271;0.271;0.0;0.271
40914414;2.068;0;2.068;0.22977777777777778;0.0;0.22977777777777778
40914424;4.74;6;2.837;0.316;0.4;0.18913333333333335
40914425;0.291;0;0.291;0.291;0.0;0.291
40914440;6.191;9;1.333;0.5628181818181818;0.8181818181818182;0.12118181818181818
40914441;7.428;9;0.0;0.8253333333333334;1.0;0.0
40914442;3.807;12;0.457;0.2719285714285714;0.8571428571428571;0.03264285714285715
40914443;7.357;9;0.0;0.8174444444444444;1.0;0.0
40914444;14.234;16;2.0;0.7907777777777778;0.8888888888888888;0.1111111111111111
40914445;13.846;16;1.913;0.7692222222222223;0.8888888888888888;0.10627777777777778
40914446;7.377;8;0.0;0.922125;1.0;0.0
40914447;3.245;8;0.0;0.405625;1.0;0.0
40914448;4.931;6;0.0;0.8218333333333333;1.0;0.0
40914449;12.911999999999999;16;1.0;0.7595294117647058;0.9411764705882353;0.058823529411764705
40914450;23.073;18;7.909;0.8545555555555556;0.6666666666666666;0.2929259259259259
40914451;6.697;21;0.9990000000000001;0.2790416666666667;0.875;0.041625
40914452;1.9980000000000002;6;0.0;0.333;1.0;0.0
40914453;0.184;0;0.184;0.184;0.0;0.184
40914455;0.315;0;0.315;0.315;0.0;0.315
40914472;11.245;19;0.988;0.5354761904761904;0.9047619047619048;0.047047619047619046
40915289;19.617;11;11.451;0.7006071428571429;0.39285714285714285;0.4089642857142857
40915423;1.047;0;1.047;0.26175;0.0;0.26175
40915440;8.129999999999999;7;1.407;0.9033333333333332;0.7777777777777778;0.15633333333333332
40915441;8.487;11;0.333;0.70725;0.9166666666666666;0.02775
40915442;12.939;16;1.813;0.7188333333333333;0.8888888888888888;0.10072222222222221
40915443;11.006;13;1.0;0.7861428571428571;0.9285714285714286;0.07142857142857142
40915444;12.478;12;2.932;0.8318666666666666;0.8;0.19546666666666665
40915445;2.4010000000000002;9;0.0;0.2667777777777778;1.0;0.0
40915446;7.791;8;0.0;0.973875;1.0;0.0
40915447;6.955;12;0.935;0.535;0.9230769230769231;0.07192307692307692
40915448;13.019;16;1.427;0.7232777777777778;0.8888888888888888;0.07927777777777778
40915449;9.241999999999999;11;0.961;0.7701666666666666;0.9166666666666666;0.08008333333333333
40915450;7.37;8;0.0;0.92125;1.0;0.0
40915451;1.233;5;0.0;0.2466;1.0;0.0
40916289;0.33;0;0.33;0.33;0.0;0.33
40916421;4.25;0;4.25;0.3269230769230769;0.0;0.3269230769230769
40916440;14.146;17;3.4370000000000003;0.643;0.7727272727272727;0.15622727272727274
40916441;5.559;16;0.895;0.29257894736842105;0.8421052631578947;0.04710526315789474
40916442;9.556000000000001;16;0.666;0.530888888888889;0.8888888888888888;0.037000000000000005
40916443;9.966000000000001;13;2.3;0.6228750000000001;0.8125;0.14375
40916444;7.717;11;0.333;0.6430833333333333;0.9166666666666666;0.02775
40916445;7.575;9;0.0;0.8416666666666667;1.0;0.0
40916446;7.468;16;0.666;0.41488888888888886;0.8888888888888888;0.037000000000000005
40916447;15.006;16;5.36;0.5771538461538461;0.6153846153846154;0.20615384615384616
40916448;14.611;17;3.168;0.6641363636363636;0.7727272727272727;0.14400000000000002
40916449;8.558;11;0.704;0.7131666666666666;0.9166666666666666;0.058666666666666666
40916450;4.8340000000000005;9;0.0;0.5371111111111112;1.0;0.0
40916451;4.436;5;0.0;0.8872;1.0;0.0
40916453;0.31;0;0.31;0.31;0.0;0.31
40916463;2.482;3;0.0;0.8273333333333334;1.0;0.0
40917420;2.045;5;1.089;0.2045;0.5;0.1089
40917421;3.615;0;3.615;0.2259375;0.0;0.2259375
40917440;12.798;17;3.1390000000000002;0.5817272727272728;0.7727272727272727;0.1426818181818182
40917441;5.862;15;2.333;0.24425;0.625;0.09720833333333334
40917442;16.666;16;3.508;0.7936190476190477;0.7619047619047619;0.16704761904761906
40917443;6.168;13;1.6400000000000001;0.3855;0.8125;0.10250000000000001
40917444;6.489;16;1.333;0.3605;0.8888888888888888;0.07405555555555556
40917445;15.408;16;2.0;0.856;0.8888888888888888;0.1111111111111111
40917446;19.16;16;5.984;0.8330434782608696;0.6956521739130435;0.26017391304347826
40917447;12.539;16;1.333;0.6966111111111111;0.8888888888888888;0.07405555555555556
40917448;9.742;12;1.0;0.7493846153846154;0.9230769230769231;0.07692307692307693
40917449;7.292;8;0.0;0.9115;1.0;0.0
40917450;2.807;8;0.0;0.350875;1.0;0.0
40917451;0.603;1;0.0;0.603;1.0;0.0
40917460;1.0;1;0.0;1.0;1.0;0.0
40917461;0.466;2;0.0;0.233;1.0;0.0
40917462;3.59;4;0.0;0.8975;1.0;0.0
40917463;7.114;9;0.0;0.7904444444444444;1.0;0.0
40918420;6.827;5;5.271;0.2844583333333333;0.20833333333333334;0.219625
40918421;2.363;0;2.363;0.18176923076923077;0.0;0.18176923076923077
40918422;1.1;0;1.1;0.22000000000000003;0.0;0.22000000000000003
40918439;4.383;11;1.29;0.2739375;0.6875;0.080625
40918440;15.203;15;2.8129999999999997;0.8446111111111111;0.8333333333333334;0.15627777777777777
40918441;5.853;15;2.3280000000000003;0.24387499999999998;0.625;0.09700000000000002
40918442;12.035;12;3.648;0.60175;0.6;0.1824
40918443;5.937;13;2.305;0.2581304347826087;0.5652173913043478;0.10021739130434783
40918444;17.219;17;3.2359999999999998;0.7826818181818183;0.7727272727272727;0.14709090909090908
40918445;14.262;16;4.7509999999999994;0.5485384615384615;0.6153846153846154;0.1827307692307692
40918446;13.628;16;2.7560000000000002;0.7172631578947368;0.8421052631578947;0.14505263157894738
40918447;13.234;14;2.974;0.7784705882352941;0.8235294117647058;0.17494117647058824
40918448;7.462;11;1.0;0.6218333333333333;0.9166666666666666;0.08333333333333333
40918449;2.356;8;0.0;0.2945;1.0;0.0
40918450;5.927;7;0.0;0.8467142857142856;1.0;0.0
40918452;0.333;0;0.333;0.333;0.0;0.333
40918458;0.333;0;0.333;0.333;0.0;0.333
40918459;2.464;0;2.464;0.224;0.0;0.224
40918460;3.0;3;0.0;1.0;1.0;0.0
40918461;3.125;8;0.0;0.390625;1.0;0.0
40918462;8.502;9;0.0;0.9446666666666668;1.0;0.0
40918463;1.602;5;0.0;0.3204;1.0;0.0
40919419;13.011;4;11.099;0.5914090909090909;0.18181818181818182;0.5045000000000001
40919420;4.046;6;2.1670000000000003;0.31123076923076926;0.46153846153846156;0.16669230769230772
40919421;1.336;0;1.336;0.19085714285714286;0.0;0.19085714285714286
40919438;5.143;6;3.692;0.2706842105263158;0.3157894736842105;0.19431578947368422
40919439;8.574;12;2.877;0.4512631578947368;0.631578947368421;0.15142105263157893
40919440;16.686;16;2.703;0.8782105263157894;0.8421052631578947;0.14226315789473684
40919441;7.5760000000000005;13;2.8970000000000002;0.34436363636363637;0.5909090909090909;0.1316818181818182
40919442;17.539;16;4.844;0.7972272727272728;0.7272727272727273;0.2201818181818182
40919443;14.488;14;4.697;0.6299130434782608;0.6086956521739131;0.20421739130434782
40919444;17.996;16;5.51;0.7824347826086956;0.6956521739130435;0.23956521739130435
40919445;16.845;17;3.265;0.7656818181818181;0.7727272727272727;0.1484090909090909
40919446;14.571;16;2.0;0.8095;0.8888888888888888;0.1111111111111111
40919447;15.413;16;2.0;0.8562777777777778;0.8888888888888888;0.1111111111111111
40919448;3.759;12;0.452;0.2685;0.8571428571428571;0.032285714285714286
40919449;7.666;8;0.0;0.95825;1.0;0.0
40919450;3.9370000000000003;4;0.0;0.9842500000000001;1.0;0.0
40919460;2.089;7;0.0;0.29842857142857143;1.0;0.0
40919461;2.6;8;0.0;0.325;1.0;0.0
40919462;2.603;8;0.0;0.325375;1.0;0.0
40919463;1.0;1;0.0;1.0;1.0;0.0
40920419;0.244;0;0.244;0.244;0.0;0.244
40920420;5.281000000000001;5;3.6630000000000003;0.33006250000000004;0.3125;0.22893750000000002
40920421;0.572;0;0.572;0.286;0.0;0.286
40920438;3.99;7;2.074;0.249375;0.4375;0.129625
40920439;16.296;14;5.296;0.776;0.6666666666666666;0.2521904761904762
40920440;6.993;11;2.04;0.4113529411764706;0.6470588235294118;0.12
40920441;9.162;14;3.228;0.39834782608695657;0.6086956521739131;0.14034782608695653
40920442;6.382000000000001;12;1.811;0.3358947368421053;0.631578947368421;0.0953157894736842
40920443;16.022;13;5.306;0.6966086956521739;0.5652173913043478;0.23069565217391305
40920444;13.266;14;4.131;0.5767826086956521;0.6086956521739131;0.1796086956521739
40920445;7.784;17;1.192;0.3538181818181818;0.7727272727272727;0.05418181818181818
40920446;13.592;12;2.896;0.9061333333333333;0.8;0.19306666666666666
40920447;5.554;16;0.923;0.29231578947368425;0.8421052631578947;0.048578947368421055
40920448;2.8480000000000003;9;0.333;0.28480000000000005;0.9;0.0333
40920449;2.451;3;0.0;0.8170000000000001;1.0;0.0
40920450;0.169;1;0.0;0.169;1.0;0.0
40920457;5.994000000000001;0;5.994000000000001;0.333;0.0;0.333
40920458;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40920460;5.0;5;0.0;1.0;1.0;0.0
40920461;5.488;16;0.9990000000000001;0.2888421052631579;0.8421052631578947;0.05257894736842106
40920462;2.599;8;0.0;0.324875;1.0;0.0
40920464;3.749;0;3.749;0.163;0.0;0.163
40921419;0.186;0;0.186;0.186;0.0;0.186
40921422;0.149;0;0.149;0.149;0.0;0.149
40921423;0.248;0;0.248;0.248;0.0;0.248
40921438;1.433;0;1.433;0.7165;0.0;0.7165
40921439;16.847;13;6.3549999999999995;0.7657727272727274;0.5909090909090909;0.2888636363636363
40921440;8.696;15;2.696;0.3780869565217391;0.6521739130434783;0.11721739130434783
40921441;17.427;14;6.617;0.757695652173913;0.6086956521739131;0.287695652173913
40921442;15.56;15;6.069;0.6483333333333333;0.625;0.252875
40921443;13.049;12;3.713;0.6867894736842105;0.631578947368421;0.19542105263157894
40921444;10.129999999999999;11;3.2510000000000003;0.533157894736842;0.5789473684210527;0.17110526315789476
40921445;16.945;14;6.5280000000000005;0.7060416666666667;0.5833333333333334;0.272
40921446;6.827;14;1.54;0.40158823529411763;0.8235294117647058;0.09058823529411765
40921447;5.944;17;1.162;0.2701818181818182;0.7727272727272727;0.05281818181818181
40921448;3.151;4;0.0;0.78775;1.0;0.0
40921449;5.22;11;1.912;0.27473684210526317;0.5789473684210527;0.10063157894736842
40921456;12.738000000000001;0;12.738000000000001;0.32661538461538464;0.0;0.32661538461538464
40921457;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40921458;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40921460;4.57;12;0.666;0.32642857142857146;0.8571428571428571;0.04757142857142858
40921461;12.848;11;9.692;0.2622040816326531;0.22448979591836735;0.19779591836734695
40921462;10.418;12;1.0;0.8013846153846154;0.9230769230769231;0.07692307692307693
40921463;0.247;1;0.0;0.247;1.0;0.0
40922288;15.548;14;4.697;0.7403809523809524;0.6666666666666666;0.22366666666666668
40922418;0.134;0;0.134;0.134;0.0;0.134
40922419;0.333;0;0.333;0.333;0.0;0.333
40922420;0.117;0;0.117;0.117;0.0;0.117
40922422;0.634;0;0.634;0.317;0.0;0.317
40922423;0.174;0;0.174;0.174;0.0;0.174
40922438;2.801;1;2.33;0.5602;0.2;0.466
40922439;15.084;14;4.449;0.7542;0.7;0.22244999999999998
40922440;13.972;14;4.572;0.6986;0.7;0.2286
40922441;17.554;15;7.021;0.7314166666666666;0.625;0.29254166666666664
40922442;17.724;15;7.022;0.7385;0.625;0.29258333333333336
40922443;7.204000000000001;14;2.172;0.31321739130434784;0.6086956521739131;0.09443478260869566
40922444;4.507000000000001;10;1.636;0.28168750000000004;0.625;0.10225
40922445;5.7620000000000005;14;1.995;0.2619090909090909;0.6363636363636364;0.09068181818181818
40922446;5.889;14;2.055;0.2560434782608696;0.6086956521739131;0.08934782608695653
40922447;5.565;16;0.917;0.29289473684210526;0.8421052631578947;0.04826315789473684
40922448;0.946;2;0.0;0.473;1.0;0.0
40922455;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40922456;8.806000000000001;0;8.806000000000001;0.31450000000000006;0.0;0.31450000000000006
40922457;0.333;0;0.333;0.333;0.0;0.333
40922458;0.333;0;0.333;0.333;0.0;0.333
40922460;6.622;0;6.622;0.26488;0.0;0.26488
40922461;7.492;9;0.976;0.7492;0.9;0.09759999999999999
40922462;5.663;6;0.644;0.809;0.8571428571428571;0.092
40923421;0.281;0;0.281;0.281;0.0;0.281
40923422;0.5700000000000001;0;0.5700000000000001;0.28500000000000003;0.0;0.28500000000000003
40923438;16.498;8;11.190999999999999;0.7856190476190477;0.38095238095238093;0.5329047619047619
40923439;20.426000000000002;13;8.677;0.8510833333333334;0.5416666666666666;0.36154166666666665
40923440;12.454;11;3.362;0.8302666666666667;0.7333333333333333;0.22413333333333335
40923441;9.925;11;2.929;0.6203125;0.6875;0.1830625
40923442;3.833;4;1.0;0.7666000000000001;0.8;0.2
40923443;2.998;6;0.333;0.4282857142857143;0.8571428571428571;0.04757142857142858
40923444;2.972;8;0.63;0.2972;0.8;0.063
40923445;1.1680000000000001;5;0.0;0.23360000000000003;1.0;0.0
40923446;0.352;1;0.0;0.352;1.0;0.0
40923447;14.077;0;14.077;0.28154;0.0;0.28154
40923455;5.994000000000001;0;5.994000000000001;0.333;0.0;0.333
40923456;12.125;0;12.125;0.28869047619047616;0.0;0.28869047619047616
40923457;0.321;0;0.321;0.321;0.0;0.321
40923458;0.531;0;0.531;0.17700000000000002;0.0;0.17700000000000002
40923461;4.774;12;0.9770000000000001;0.31826666666666664;0.8;0.06513333333333333
40923462;6.125;7;0.745;0.765625;0.875;0.093125
40923463;2.579;8;0.333;0.28655555555555556;0.8888888888888888;0.037000000000000005
40923464;1.627;0;1.627;0.3254;0.0;0.3254
40924421;0.13;0;0.13;0.13;0.0;0.13
40924422;0.333;0;0.333;0.333;0.0;0.333
40924438;6.824;6;5.036;0.26246153846153847;0.23076923076923078;0.19369230769230766
40924439;22.383;14;12.34;0.7461;0.4666666666666667;0.41133333333333333
40924440;15.187;13;3.065;0.8437222222222222;0.7222222222222222;0.17027777777777778
40924441;7.759;11;2.943;0.4310555555555556;0.6111111111111112;0.1635
40924442;4.752000000000001;10;1.4220000000000002;0.3168;0.6666666666666666;0.09480000000000001
40924443;1.8880000000000001;4;0.769;0.26971428571428574;0.5714285714285714;0.10985714285714286
40924445;0.301;0;0.301;0.301;0.0;0.301
40924446;0.333;0;0.333;0.333;0.0;0.333
40924454;9.64;0;9.64;0.3324137931034483;0.0;0.3324137931034483
40924455;0.914;0;0.914;0.3046666666666667;0.0;0.3046666666666667
40924456;5.698;8;3.24;0.28490000000000004;0.4;0.162
40924457;2.576;0;2.576;0.322;0.0;0.322
40924458;0.244;0;0.244;0.244;0.0;0.244
40924461;12.377;13;3.17;0.6876111111111112;0.7222222222222222;0.1761111111111111
40924462;6.701;7;0.0;0.9572857142857142;1.0;0.0
40924463;0.333;1;0.0;0.333;1.0;0.0
40925438;20.125;13;12.72;0.6708333333333333;0.43333333333333335;0.42400000000000004
40925439;15.34;7;9.053;0.9023529411764706;0.4117647058823529;0.5325294117647059
40925440;7.212000000000001;10;4.495;0.2773846153846154;0.38461538461538464;0.1728846153846154
40925441;1.695;2;1.135;0.28250000000000003;0.3333333333333333;0.18916666666666668
40925456;9.271;11;6.082;0.28971875;0.34375;0.1900625
40925457;10.744;11;0.943;0.8953333333333333;0.9166666666666666;0.07858333333333332
40925458;12.056000000000001;0;12.056000000000001;0.3014;0.0;0.3014
40925459;0.295;0;0.295;0.295;0.0;0.295
40925461;5.801;16;1.967;0.25221739130434784;0.6956521739130435;0.08552173913043479
40925462;16.794;16;2.786;0.8838947368421053;0.8421052631578947;0.14663157894736842
40925463;4.111;4;1.0;0.8221999999999999;0.8;0.2
40925470;0.333;0;0.333;0.333;0.0;0.333
40926288;5.246;5;1.0;0.8743333333333334;0.8333333333333334;0.16666666666666666
40926438;8.209;3;6.2170000000000005;0.8209;0.3;0.6217
40926439;3.619;3;1.787;0.7238;0.6;0.3574
40926454;7.3260000000000005;0;7.3260000000000005;0.333;0.0;0.333
40926455;12.795;0;12.795;0.319875;0.0;0.319875
40926456;3.085;8;0.666;0.3085;0.8;0.0666
40926457;5.425;15;0.911;0.3013888888888889;0.8333333333333334;0.050611111111111114
40926458;8.249;15;4.045;0.2660967741935484;0.4838709677419355;0.13048387096774194
40926459;3.25;0;3.25;0.25;0.0;0.25
40926462;14.24;12;2.702;0.9493333333333334;0.8;0.18013333333333334
40927287;13.112;10;3.82;0.9365714285714286;0.7142857142857143;0.27285714285714285
40927288;21.42;10;13.302;0.8238461538461539;0.38461538461538464;0.5116153846153846
40927437;0.333;0;0.333;0.333;0.0;0.333
40927438;2.628;4;1.327;0.3285;0.5;0.165875
40927439;4.53;2;3.9979999999999998;0.2516666666666667;0.1111111111111111;0.2221111111111111
40927445;7.0360000000000005;10;3.8810000000000002;0.30591304347826087;0.43478260869565216;0.1687391304347826
40927446;0.737;1;0.0;0.737;1.0;0.0
40927454;10.906;0;10.906;0.32076470588235295;0.0;0.32076470588235295
40927455;12.393;0;12.393;0.309825;0.0;0.309825
40927456;3.274;7;1.123;0.29763636363636364;0.6363636363636364;0.1020909090909091
40927457;16.718;14;5.363;0.7960952380952381;0.6666666666666666;0.2553809523809524
40927458;4.815;14;0.666;0.3009375;0.875;0.041625
40927459;10.614;4;9.871;0.2588780487804878;0.0975609756097561;0.24075609756097563
40927462;6.354;11;2.972;0.2888181818181818;0.5;0.1350909090909091
40928444;5.577;6;3.7230000000000003;0.26557142857142857;0.2857142857142857;0.1772857142857143
40928445;7.51;13;4.408;0.2589655172413793;0.4482758620689655;0.15200000000000002
40928446;17.828;16;4.918;0.7428333333333333;0.6666666666666666;0.20491666666666666
40928447;13.350999999999999;12;3.7279999999999998;0.7853529411764706;0.7058823529411765;0.2192941176470588
