PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
41025147;1.0;1;0.0;LKO_CAN;41
41025174;0.958;1;0.0;LKO_CAN;41
41026174;0.91;1;0.0;LKO_CAN;41
41026175;0.654;1;0.0;LKO_CAN;41
41026388;0.685;1;0.0;LKO_CAN;41
41027385;0.365;1;0.0;LKO_CAN;41
41027386;0.445;1;0.0;LKO_CAN;41
41027387;1.0;1;0.0;LKO_CAN;41
41030151;0.817;1;0.0;LKO_CAN;41
41030384;1.0;1;0.0;LKO_CAN;41
41031147;1.0;1;0.0;LKO_CAN;41
41031151;1.0;1;0.0;LKO_CAN;41
41031177;0.975;1;0.0;LKO_CAN;41
41032151;0.773;1;0.0;LKO_CAN;41
41032177;0.629;1;0.0;LKO_CAN;41
41033151;1.0;1;0.0;LKO_CAN;41
41033178;1.0;1;0.0;LKO_CAN;41
41036381;0.427;1;0.0;LKO_CAN;41
41037179;0.506;1;0.0;LKO_CAN;41
41039148;0.904;1;0.0;LKO_CAN;41
41039180;0.561;1;0.0;LKO_CAN;41
41040148;0.634;1;0.0;LKO_CAN;41
41041181;0.84;1;0.0;LKO_CAN;41
41041371;0.707;1;0.0;LKO_CAN;41
41042149;0.459;1;0.0;LKO_CAN;41
41044182;1.0;1;0.0;LKO_CAN;41
41045148;0.597;1;0.0;LKO_CAN;41
41046148;1.0;1;0.0;LKO_CAN;41
41050367;0.51;1;0.0;LKO_CAN;41
41051184;1.0;1;0.0;LKO_CAN;41
41052147;1.0;1;0.0;LKO_CAN;41
41052366;1.0;1;0.0;LKO_CAN;41
41053147;1.0;1;0.0;LKO_CAN;41
41053364;0.489;1;0.0;LKO_CAN;41
41054147;1.0;1;0.0;LKO_CAN;41
41055147;0.568;1;0.0;LKO_CAN;41
41056070;0.617;1;0.0;LKO_CAN;41
41056362;0.776;1;0.0;LKO_CAN;41
41057147;0.461;1;0.0;LKO_CAN;41
41057187;0.415;1;0.0;LKO_CAN;41
41058071;0.822;1;0.0;LKO_CAN;41
41058152;0.922;1;0.0;LKO_CAN;41
41060153;0.693;1;0.0;LKO_CAN;41
