PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
44880613;6.444;8;0.376;0.716;0.8888888888888888;0.041777777777777775
44881615;22.086;17;8.794;0.7615862068965517;0.5862068965517241;0.30324137931034484
44881616;9.042;12;0.359;0.6955384615384615;0.9230769230769231;0.027615384615384615
44881617;11.136;12;1.0;0.8566153846153846;0.9230769230769231;0.07692307692307693
44881621;1.395;2;0.0;0.6975;1.0;0.0
44883602;6.628;7;1.0;0.8285;0.875;0.125
44883604;0.789;1;0.0;0.789;1.0;0.0
44883624;0.425;0;0.425;0.425;0.0;0.425
44884653;9.631;0;9.631;0.32103333333333334;0.0;0.32103333333333334
44886653;0.113;0;0.113;0.113;0.0;0.113
44887653;1.234;0;1.234;0.20566666666666666;0.0;0.20566666666666666
44887654;15.103;14;3.234;0.8390555555555556;0.7777777777777778;0.17966666666666667
44888653;1.315;0;1.315;0.21916666666666665;0.0;0.21916666666666665
44888654;19.041;17;4.368;0.8278695652173913;0.7391304347826086;0.18991304347826088
44895655;13.752;18;1.0;0.7237894736842105;0.9473684210526315;0.05263157894736842
44896655;11.283999999999999;12;0.569;0.8679999999999999;0.9230769230769231;0.04376923076923077
44901627;4.0;0;4.0;1.0;0.0;1.0
44902627;7.432;16;3.033;0.26542857142857146;0.5714285714285714;0.10832142857142857
44909657;2.0;2;0.0;1.0;1.0;0.0
44910657;1.336;2;0.0;0.668;1.0;0.0
44911657;14.403;5;13.13;0.3131086956521739;0.10869565217391304;0.28543478260869565
44912657;7.925;17;3.633;0.26416666666666666;0.5666666666666667;0.1211
44917658;6.8580000000000005;7;1.333;0.762;0.7777777777777778;0.1481111111111111
44918658;1.0;1;0.0;1.0;1.0;0.0
44919631;0.17;0;0.17;0.17;0.0;0.17
44922632;0.215;0;0.215;0.215;0.0;0.215
44924632;1.0;0;1.0;1.0;0.0;1.0
44924659;0.163;0;0.163;0.163;0.0;0.163
44931633;32.981;7;26.97;0.867921052631579;0.18421052631578946;0.7097368421052631
44931661;0.142;0;0.142;0.142;0.0;0.142
44935662;1.5670000000000002;0;1.5670000000000002;0.3134;0.0;0.3134
44937633;1.52;3;0.0;0.5066666666666667;1.0;0.0
44938633;1.505;2;0.0;0.7525;1.0;0.0
44938635;0.223;0;0.223;0.223;0.0;0.223
44939634;3.2960000000000003;6;0.525;0.4708571428571429;0.8571428571428571;0.075
44940634;1.0;1;0.0;1.0;1.0;0.0
44943666;11.073;12;0.0;0.9227500000000001;1.0;0.0
44944636;0.852;0;0.852;0.1704;0.0;0.1704
44951668;3.294;8;0.893;0.2994545454545455;0.7272727272727273;0.08118181818181819
44953669;1.0;1;0.0;1.0;1.0;0.0
44954669;6.485;17;1.924;0.2594;0.68;0.07696
44954670;5.54;13;0.495;0.36933333333333335;0.8666666666666667;0.033
44955637;13.73;18;3.649;0.5492;0.72;0.14596
44955670;10.806000000000001;16;1.1680000000000001;0.6003333333333334;0.8888888888888888;0.0648888888888889
44956670;3.448;4;0.0;0.862;1.0;0.0
44957670;3.708;3;2.923;0.23175;0.1875;0.1826875
44957671;10.898;11;0.0;0.9907272727272727;1.0;0.0
44958671;14.982;17;2.318;0.7491;0.85;0.1159
44959671;7.225;6;2.0;0.903125;0.75;0.25
44960672;19.04;17;4.377;0.8278260869565217;0.7391304347826086;0.19030434782608693
44961672;18.379;5;17.075;0.29643548387096774;0.08064516129032258;0.2754032258064516
44962673;9.663;11;0.0;0.8784545454545455;1.0;0.0
44963673;12.325;13;2.04;0.7703125;0.8125;0.1275
44964673;0.837;3;0.0;0.27899999999999997;1.0;0.0
44964674;13.525;18;1.657;0.6440476190476191;0.8571428571428571;0.07890476190476191
44965673;10.534;1;10.328;0.229;0.021739130434782608;0.22452173913043477
44965674;12.577;13;0.796;0.8983571428571429;0.9285714285714286;0.05685714285714286
44966673;4.054;0;4.054;0.17626086956521742;0.0;0.17626086956521742
44967640;11.908;13;2.683;0.7004705882352941;0.7647058823529411;0.1578235294117647
44968675;0.792;1;0.0;0.792;1.0;0.0
44970676;5.835;7;0.0;0.8335714285714285;1.0;0.0
44971642;6.57;0;6.57;0.17289473684210527;0.0;0.17289473684210527
44971675;12.943000000000001;6;11.07;0.31568292682926835;0.14634146341463414;0.27
44972676;15.879;17;2.293;0.7561428571428571;0.8095238095238095;0.1091904761904762
44975676;3.503;0;3.503;0.2502142857142857;0.0;0.2502142857142857
44975677;10.459;13;0.761;0.6972666666666666;0.8666666666666667;0.05073333333333333
44976676;3.911;0;3.911;0.3259166666666667;0.0;0.3259166666666667
44976677;27.023;16;13.843;0.7506388888888889;0.4444444444444444;0.3845277777777778
44977677;14.807;16;2.4400000000000004;0.7793157894736842;0.8421052631578947;0.12842105263157896
44979676;1.1280000000000001;1;0.955;0.22560000000000002;0.2;0.191
44982645;8.795;0;8.795;0.19544444444444445;0.0;0.19544444444444445
44982678;16.302;15;3.2039999999999997;0.858;0.7894736842105263;0.1686315789473684
44987646;6.255;0;6.255;0.17375;0.0;0.17375
44987678;1.214;0;1.214;0.15175;0.0;0.15175
44995649;0.333;0;0.333;0.333;0.0;0.333
44996680;5.0;5;0.0;1.0;1.0;0.0
44999680;5.459;6;0.0;0.9098333333333333;1.0;0.0
