PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41156198;5.229;2;4.582;0.3735;0.14285714285714285;0.3272857142857143
41156199;16.199;13;5.269;0.8099500000000001;0.65;0.26345
41156201;8.382;5;6.867;0.36443478260869566;0.21739130434782608;0.29856521739130437
41156202;14.663;10;11.017;0.4887666666666667;0.3333333333333333;0.3672333333333333
41156243;0.936;1;0.0;0.936;1.0;0.0
41156248;1.0;1;0.0;1.0;1.0;0.0
41156286;1.0;1;0.0;1.0;1.0;0.0
41156287;14.609;13;3.7510000000000003;0.8116111111111111;0.7222222222222222;0.2083888888888889
41156288;21.011;11;11.317;0.8754583333333333;0.4583333333333333;0.4715416666666667
41156316;3.0;2;1.0;1.0;0.6666666666666666;0.3333333333333333
41156317;15.61;9;11.373;0.5781481481481481;0.3333333333333333;0.4212222222222222
41157179;17.431;15;5.363;0.7578695652173913;0.6521739130434783;0.2331739130434783
41157180;16.876;14;5.351;0.7670909090909092;0.6363636363636364;0.24322727272727274
41157181;20.51;11;12.312;0.8204;0.44;0.49248
41157182;17.082;13;6.426;0.7426956521739131;0.5652173913043478;0.2793913043478261
41157183;19.519;15;8.054;0.8132916666666666;0.625;0.33558333333333334
41157189;17.917;13;6.723;0.89585;0.65;0.33615
41157190;17.898;14;6.383;0.8135454545454546;0.6363636363636364;0.29013636363636364
41157191;12.288;8;5.564;0.8777142857142858;0.5714285714285714;0.3974285714285714
41157192;7.7010000000000005;5;3.504;0.8556666666666667;0.5555555555555556;0.3893333333333333
41157193;17.339;14;5.0;0.9125789473684209;0.7368421052631579;0.2631578947368421
41157194;16.411;14;4.26;0.8637368421052632;0.7368421052631579;0.22421052631578947
41157196;17.576999999999998;14;5.0;0.9251052631578947;0.7368421052631579;0.2631578947368421
41157197;16.627;13;6.347;0.7557727272727273;0.5909090909090909;0.28850000000000003
41157198;0.871;0;0.871;0.21775;0.0;0.21775
41157199;6.179;5;2.499;0.772375;0.625;0.312375
41157201;4.8260000000000005;2;4.16;0.30162500000000003;0.125;0.26
41157202;16.904;15;4.639;0.7683636363636364;0.6818181818181818;0.21086363636363636
41157248;0.747;1;0.0;0.747;1.0;0.0
41157287;16.901;15;4.614;0.7682272727272728;0.6818181818181818;0.20972727272727273
41157288;17.889;8;11.208;0.89445;0.4;0.5604
41157289;7.305;4;3.834;0.8116666666666666;0.4444444444444444;0.426
41157316;0.333;1;0.0;0.333;1.0;0.0
41157317;3.476;2;2.812;0.21725;0.125;0.17575
41158180;21.081;11;12.538;0.8108076923076923;0.4230769230769231;0.48223076923076924
41158181;18.969;10;10.774;0.8247391304347826;0.43478260869565216;0.4684347826086956
41158182;15.496;15;3.528;0.8155789473684211;0.7894736842105263;0.18568421052631578
41158183;21.098;15;8.603;0.8114615384615385;0.5769230769230769;0.3308846153846154
41158184;20.846;16;8.201;0.772074074074074;0.5925925925925926;0.30374074074074076
41158188;2.73;3;0.0;0.91;1.0;0.0
41158189;16.707;12;6.664;0.8793157894736843;0.631578947368421;0.3507368421052631
41158190;19.768;15;7.026;0.8594782608695652;0.6521739130434783;0.3054782608695652
41158191;15.462;9;6.691;0.966375;0.5625;0.4181875
41158192;15.425;11;5.0;0.9640625;0.6875;0.3125
41158193;19.456;16;7.957;0.7782399999999999;0.64;0.31828
41158194;17.897;15;4.873;0.8948499999999999;0.75;0.24365
41158196;8.512;10;0.0;0.8512000000000001;1.0;0.0
41158197;17.339;14;6.376;0.7224583333333333;0.5833333333333334;0.26566666666666666
41158198;1.876;1;1.543;0.20844444444444443;0.1111111111111111;0.17144444444444443
41158201;7.001;2;6.335;0.4118235294117647;0.11764705882352941;0.3726470588235294
41158202;18.053;14;6.9639999999999995;0.7522083333333334;0.5833333333333334;0.29016666666666663
41158244;0.803;1;0.0;0.803;1.0;0.0
41158248;1.0;1;0.0;1.0;1.0;0.0
41158287;17.351;14;6.384;0.7229583333333333;0.5833333333333334;0.266
41158288;18.21;9;10.469;0.8671428571428572;0.42857142857142855;0.4985238095238095
41158318;0.966;0;0.966;0.2415;0.0;0.2415
41158372;0.893;1;0.0;0.893;1.0;0.0
41159181;18.534;16;4.957;0.8825714285714286;0.7619047619047619;0.23604761904761903
41159182;18.301000000000002;14;6.7170000000000005;0.8714761904761905;0.6666666666666666;0.3198571428571429
41159183;20.739;16;8.115;0.7681111111111112;0.5925925925925926;0.3005555555555556
41159184;20.677;16;8.068999999999999;0.7658148148148148;0.5925925925925926;0.2988518518518518
41159185;18.443;14;7.341;0.7684583333333334;0.5833333333333334;0.305875
41159186;0.667;1;0.0;0.667;1.0;0.0
41159188;13.807;9;4.899;0.9862142857142857;0.6428571428571429;0.3499285714285714
41159189;14.0;9;5.0;1.0;0.6428571428571429;0.35714285714285715
41159190;14.939;10;5.0;0.9959333333333333;0.6666666666666666;0.3333333333333333
41159191;18.89;14;7.774;0.7556;0.56;0.31096
41159192;2.0;2;0.0;1.0;1.0;0.0
41159193;12.893;12;1.939;0.9209285714285714;0.8571428571428571;0.1385
41159194;12.643;13;1.725;0.8428666666666668;0.8666666666666667;0.115
41159196;10.18;14;0.0;0.7271428571428571;1.0;0.0
41159197;18.039;14;6.945;0.7516250000000001;0.5833333333333334;0.289375
41159198;1.962;1;1.629;0.218;0.1111111111111111;0.181
41159201;5.448;2;4.793;0.3405;0.125;0.2995625
41159202;19.504;16;7.97;0.7801600000000001;0.64;0.3188
41159245;0.457;1;0.0;0.457;1.0;0.0
41159287;18.804;14;6.75;0.8954285714285714;0.6666666666666666;0.32142857142857145
41159288;18.234;9;10.455;0.8682857142857143;0.42857142857142855;0.4978571428571429
41159289;21.137999999999998;12;11.436;0.8455199999999999;0.48;0.45744
41159290;9.644;5;5.269;0.8767272727272727;0.45454545454545453;0.47900000000000004
41159318;3.954;2;3.288;0.23258823529411765;0.11764705882352941;0.19341176470588234
41160182;20.63;15;8.265;0.7934615384615384;0.5769230769230769;0.31788461538461543
41160183;21.028;15;8.544;0.8087692307692307;0.5769230769230769;0.32861538461538464
41160184;18.646;15;7.192;0.7458400000000001;0.6;0.28768
41160185;17.011;12;6.583;0.7732272727272727;0.5454545454545454;0.29922727272727273
41160186;17.104;13;6.449;0.7436521739130434;0.5652173913043478;0.28039130434782605
41160187;11.531;9;3.9939999999999998;0.8236428571428572;0.6428571428571429;0.28528571428571425
41160188;14.438;10;5.0;0.9625333333333334;0.6666666666666666;0.3333333333333333
41160189;12.667;9;4.3759999999999994;0.9047857142857143;0.6428571428571429;0.31257142857142856
41160190;21.345;17;7.908;0.8209615384615384;0.6538461538461539;0.30415384615384616
41160191;3.7279999999999998;3;0.728;0.9319999999999999;0.75;0.182
41160194;2.832;4;0.52;0.5664;0.8;0.10400000000000001
41160196;1.679;2;0.0;0.8395;1.0;0.0
41160197;16.369;13;5.8;0.7794761904761904;0.6190476190476191;0.2761904761904762
41160198;2.173;1;1.84;0.2173;0.1;0.184
41160199;11.539;9;3.0;0.9615833333333333;0.75;0.25
41160200;1.413;1;0.661;0.7065;0.5;0.3305
41160201;9.566;5;7.402;0.4159130434782609;0.21739130434782608;0.32182608695652176
41160202;16.989;15;4.3149999999999995;0.84945;0.75;0.21574999999999997
41160245;0.94;1;0.0;0.94;1.0;0.0
41160246;0.847;1;0.0;0.847;1.0;0.0
41160287;0.464;1;0.0;0.464;1.0;0.0
41160288;19.099;9;11.869;0.830391304347826;0.391304347826087;0.5160434782608696
41160289;20.335;11;12.186;0.8134;0.44;0.48744
41160290;14.003;8;7.678;0.8751875;0.5;0.479875
41160317;0.318;0;0.318;0.318;0.0;0.318
41160318;4.052;2;3.389;0.4502222222222222;0.2222222222222222;0.37655555555555553
41160319;3.582;2;2.965;0.35819999999999996;0.2;0.2965
41160320;3.0;3;0.0;1.0;1.0;0.0
41160321;0.818;1;0.0;0.818;1.0;0.0
41161184;19.081;14;7.943;0.76324;0.56;0.31772
41161185;17.117;13;6.458;0.7442173913043478;0.5652173913043478;0.2807826086956522
41161186;16.803;12;6.463;0.7637727272727273;0.5454545454545454;0.2937727272727273
41161187;16.554;15;4.803;0.7524545454545454;0.6818181818181818;0.21831818181818183
41161188;18.155;12;8.118;0.8645238095238096;0.5714285714285714;0.38657142857142857
41161189;11.841;8;4.429;0.9108461538461537;0.6153846153846154;0.34069230769230774
41161190;15.552;9;6.746;0.972;0.5625;0.421625
41161191;2.242;3;0.0;0.7473333333333333;1.0;0.0
41161195;5.907;8;0.0;0.738375;1.0;0.0
41161196;5.032;5;0.44;0.8386666666666667;0.8333333333333334;0.07333333333333333
41161197;17.964;14;6.793;0.8165454545454545;0.6363636363636364;0.30877272727272725
41161198;20.862;12;12.627;0.7726666666666666;0.4444444444444444;0.4676666666666667
41161199;3.531;2;2.868;0.2206875;0.125;0.17925
41161201;11.626;5;9.458;0.5054782608695652;0.21739130434782608;0.4112173913043478
41161246;0.405;1;0.0;0.405;1.0;0.0
41161247;1.0;1;0.0;1.0;1.0;0.0
41161288;17.154;16;4.5920000000000005;0.7458260869565217;0.6956521739130435;0.1996521739130435
41161289;14.015;10;9.447;0.5005357142857143;0.35714285714285715;0.3373928571428571
41161290;19.446;11;12.001;0.747923076923077;0.4230769230769231;0.46157692307692305
41161318;0.285;0;0.285;0.285;0.0;0.285
41161319;3.116;1;2.783;0.3462222222222222;0.1111111111111111;0.30922222222222223
41161320;1.767;2;0.0;0.8835;1.0;0.0
41162185;16.975;13;6.27;0.7380434782608696;0.5652173913043478;0.2726086956521739
41162186;17.406;15;5.349;0.7567826086956522;0.6521739130434783;0.23256521739130437
41162187;17.477;12;6.741;0.9198421052631579;0.631578947368421;0.3547894736842105
41162188;18.187;8;10.883;0.8660476190476191;0.38095238095238093;0.5182380952380952
41162189;19.909;9;12.425;0.8295416666666666;0.375;0.5177083333333333
41162190;12.711;8;5.0;0.9777692307692308;0.6153846153846154;0.38461538461538464
41162195;2.409;3;0.0;0.8029999999999999;1.0;0.0
41162196;7.008;7;0.651;0.876;0.875;0.081375
41162197;11.017;9;3.0;0.9180833333333333;0.75;0.25
41162198;16.043;13;4.976;0.8021499999999999;0.65;0.2488
41162199;2.1350000000000002;1;1.802;0.21350000000000002;0.1;0.1802
41162201;11.75;5;9.568;0.5108695652173914;0.21739130434782608;0.416
41162246;0.937;1;0.0;0.937;1.0;0.0
41162247;0.505;1;0.0;0.505;1.0;0.0
41162250;1.0;1;0.0;1.0;1.0;0.0
41162289;20.749;11;12.445;0.7980384615384615;0.4230769230769231;0.47865384615384615
41162290;21.498;12;12.324;0.7962222222222223;0.4444444444444444;0.45644444444444443
41162291;8.704;6;3.552;0.8704000000000001;0.6;0.3552
41162319;0.385;0;0.385;0.385;0.0;0.385
41163186;19.159;14;8.003;0.7663599999999999;0.56;0.32012
41163187;19.612;15;7.882;0.7543076923076922;0.5769230769230769;0.30315384615384616
41163188;21.921;13;12.147;0.7828928571428572;0.4642857142857143;0.4338214285714286
41163189;4.815;4;3.805;0.2675;0.2222222222222222;0.2113888888888889
41163190;6.98;5;5.439;0.30347826086956525;0.21739130434782608;0.23647826086956522
41163193;0.687;1;0.0;0.687;1.0;0.0
41163195;0.876;1;0.0;0.876;1.0;0.0
41163196;2.0;2;0.0;1.0;1.0;0.0
41163197;17.483;13;6.766;0.8325238095238096;0.6190476190476191;0.3221904761904762
41163198;12.361;9;3.815;0.9508461538461539;0.6923076923076923;0.29346153846153844
41163199;8.985;8;6.5760000000000005;0.30982758620689654;0.27586206896551724;0.2267586206896552
41163200;7.175;5;5.649;0.2989583333333333;0.20833333333333334;0.235375
41163201;18.222;11;11.409;0.7008461538461539;0.4230769230769231;0.43880769230769234
41163248;3.0;3;0.0;1.0;1.0;0.0
41163249;3.0;3;0.0;1.0;1.0;0.0
41163252;1.0;1;0.0;1.0;1.0;0.0
41163289;17.948;14;6.927;0.7478333333333333;0.5833333333333334;0.28862499999999996
41163290;18.07;8;10.761;0.8604761904761905;0.38095238095238093;0.5124285714285713
41163291;8.161;5;4.38;0.8160999999999999;0.5;0.438
41163319;0.18;0;0.18;0.18;0.0;0.18
41163320;5.196;2;3.866;0.7422857142857142;0.2857142857142857;0.5522857142857143
41164187;20.161;9;12.771;0.8400416666666667;0.375;0.5321250000000001
41164188;16.515;6;13.584;0.6351923076923077;0.23076923076923078;0.5224615384615384
41164189;4.367;3;3.56;0.2426111111111111;0.16666666666666666;0.19777777777777777
41164190;6.179;4;5.092;0.28086363636363637;0.18181818181818182;0.23145454545454544
41164191;4.713;4;3.7110000000000003;0.26183333333333336;0.2222222222222222;0.2061666666666667
41164197;19.679;14;7.973;0.8556086956521739;0.6086956521739131;0.3466521739130435
41164198;12.99;9;4.163;0.9278571428571428;0.6428571428571429;0.2973571428571429
41164199;12.068999999999999;11;2.661;0.8620714285714285;0.7857142857142857;0.19007142857142859
41164200;2.1830000000000003;1;1.85;0.21830000000000002;0.1;0.185
41164201;9.077;12;0.0;0.7564166666666666;1.0;0.0
41164248;1.0;1;0.0;1.0;1.0;0.0
41164249;3.0;3;0.0;1.0;1.0;0.0
41164250;3.0;3;0.0;1.0;1.0;0.0
41164289;1.0;1;0.0;1.0;1.0;0.0
41164290;14.007;9;6.276;0.8754375;0.5625;0.39225
41164320;1.86;2;1.221;0.465;0.5;0.30525
41164373;0.777;1;0.0;0.777;1.0;0.0
41165188;2.801;1;2.468;0.31122222222222223;0.1111111111111111;0.2742222222222222
41165189;6.424;4;5.3100000000000005;0.279304347826087;0.17391304347826086;0.23086956521739133
41165190;9.31;9;6.5360000000000005;0.32103448275862073;0.3103448275862069;0.2253793103448276
41165191;8.706;6;7.0120000000000005;0.3224444444444444;0.2222222222222222;0.2597037037037037
41165192;8.341000000000001;5;6.868;0.32080769230769235;0.19230769230769232;0.2641538461538462
41165197;9.93;6;4.0;0.993;0.6;0.4
41165198;5.284;5;1.8239999999999998;0.7548571428571428;0.7142857142857143;0.26057142857142856
41165200;18.875;8;13.228;0.6741071428571429;0.2857142857142857;0.4724285714285714
41165201;8.212;10;0.0;0.8211999999999999;1.0;0.0
41165249;3.64;4;0.0;0.91;1.0;0.0
41165250;3.0;3;0.0;1.0;1.0;0.0
41165251;3.0;3;0.0;1.0;1.0;0.0
41165290;2.23;3;0.0;0.7433333333333333;1.0;0.0
41165320;0.666;1;0.333;0.333;0.5;0.1665
41165321;1.316;0;1.316;0.329;0.0;0.329
41165322;16.317;6;13.483;0.627576923076923;0.23076923076923078;0.518576923076923
41165323;0.412;1;0.0;0.412;1.0;0.0
41166189;18.645;9;11.54;0.8475;0.4090909090909091;0.5245454545454545
41166190;12.527000000000001;6;10.425;0.463962962962963;0.2222222222222222;0.3861111111111111
41166191;8.99;6;7.356;0.31;0.20689655172413793;0.2536551724137931
41166192;9.49;10;6.672000000000001;0.31633333333333336;0.3333333333333333;0.22240000000000001
41166193;8.742;6;7.08;0.32377777777777783;0.2222222222222222;0.26222222222222225
41166196;5.395;5;1.286;0.7707142857142857;0.7142857142857143;0.18371428571428572
41166197;6.904;5;3.431;0.7671111111111111;0.5555555555555556;0.38122222222222224
41166198;4.825;4;1.804;0.8041666666666667;0.6666666666666666;0.3006666666666667
41166199;0.493;1;0.0;0.493;1.0;0.0
41166200;19.012999999999998;10;10.837;0.7922083333333333;0.4166666666666667;0.4515416666666667
41166250;3.0;3;0.0;1.0;1.0;0.0
41166251;3.0;3;0.0;1.0;1.0;0.0
41166252;3.0;3;0.0;1.0;1.0;0.0
41166254;1.0;1;0.0;1.0;1.0;0.0
41166291;3.0;3;0.0;1.0;1.0;0.0
41166292;16.853;12;6.495;0.7660454545454546;0.5454545454545454;0.2952272727272727
41166293;0.247;0;0.247;0.247;0.0;0.247
41166321;0.5680000000000001;0;0.5680000000000001;0.28400000000000003;0.0;0.28400000000000003
41166322;2.808;2;2.169;0.216;0.15384615384615385;0.16684615384615384
41166323;18.261;9;10.49;0.8695714285714286;0.42857142857142855;0.49952380952380954
41167191;10.665000000000001;10;7.0120000000000005;0.395;0.37037037037037035;0.2597037037037037
41167192;7.892;4;6.597;0.30353846153846153;0.15384615384615385;0.25373076923076926
41167193;9.497;10;6.678;0.31656666666666666;0.3333333333333333;0.2226
41167194;9.443;10;6.717;0.31476666666666664;0.3333333333333333;0.2239
41167195;2.835;4;0.38;0.567;0.8;0.076
41167196;8.0;4;4.0;1.0;0.5;0.5
41167197;6.117;4;3.484;0.764625;0.5;0.4355
41167198;7.332;7;1.951;0.8146666666666667;0.7777777777777778;0.2167777777777778
41167199;6.064;7;1.0;0.758;0.875;0.125
41167200;7.602;5;2.755;0.95025;0.625;0.344375
41167250;0.513;1;0.0;0.513;1.0;0.0
41167251;0.389;1;0.0;0.389;1.0;0.0
41167252;3.0;3;0.0;1.0;1.0;0.0
41167253;2.0;2;0.0;1.0;1.0;0.0
41167292;18.641;11;10.245;0.74564;0.44;0.40979999999999994
41167321;0.195;0;0.195;0.195;0.0;0.195
41168191;19.232;10;11.048;0.8013333333333333;0.4166666666666667;0.4603333333333333
41168192;7.829000000000001;5;6.39;0.289962962962963;0.18518518518518517;0.23666666666666666
41168193;8.499;9;5.197;0.3147777777777778;0.3333333333333333;0.19248148148148148
41168194;22.612000000000002;13;12.103;0.8075714285714286;0.4642857142857143;0.43224999999999997
41168195;18.714;10;10.568999999999999;0.7797499999999999;0.4166666666666667;0.44037499999999996
41168196;14.94;11;5.2940000000000005;0.8788235294117647;0.6470588235294118;0.3114117647058824
41168197;6.971;4;3.697;0.871375;0.5;0.462125
41168198;7.265;7;1.937;0.8072222222222222;0.7777777777777778;0.21522222222222223
41168199;8.134;8;2.0;0.8134;0.8;0.2
41168201;3.434;3;0.807;0.8585;0.75;0.20175
41168251;0.601;1;0.0;0.601;1.0;0.0
41168252;3.593;4;0.0;0.89825;1.0;0.0
41168253;3.0;3;0.0;1.0;1.0;0.0
41168292;2.868;3;0.0;0.956;1.0;0.0
41169192;17.247;16;4.6899999999999995;0.7498695652173913;0.6956521739130435;0.20391304347826084
41169193;20.506;11;12.265;0.82024;0.44;0.49060000000000004
41169194;18.58;9;11.539;0.8445454545454545;0.4090909090909091;0.5245
41169195;16.544;14;5.125;0.7878095238095238;0.6666666666666666;0.24404761904761904
41169196;16.585;12;6.147;0.7897619047619048;0.5714285714285714;0.2927142857142857
41169197;14.295;10;4.765;0.8934375;0.625;0.2978125
41169198;11.397;9;3.0;0.94975;0.75;0.25
41169199;6.916;7;1.0;0.8645;0.875;0.125
41169201;3.667;2;1.835;0.91675;0.5;0.45875
41169202;12.544;8;5.0;0.964923076923077;0.6153846153846154;0.38461538461538464
41169203;16.989;13;5.0;0.9438333333333334;0.7222222222222222;0.2777777777777778
41169252;3.0;3;0.0;1.0;1.0;0.0
41169253;7.182;9;0.0;0.798;1.0;0.0
41169254;3.827;4;0.0;0.95675;1.0;0.0
41169255;1.0;1;0.0;1.0;1.0;0.0
41169292;2.769;3;0.0;0.923;1.0;0.0
41169324;16.975;9;10.74;0.6287037037037038;0.3333333333333333;0.3977777777777778
41170193;19.169;14;8.012;0.76676;0.56;0.32048000000000004
41170194;16.633;14;4.949;0.792047619047619;0.6666666666666666;0.23566666666666666
41170195;17.595;13;6.829000000000001;0.7649999999999999;0.5652173913043478;0.2969130434782609
41170196;16.482;11;6.673;0.8674736842105263;0.5789473684210527;0.3512105263157895
41170197;15.661;12;5.461;0.8242631578947368;0.631578947368421;0.28742105263157897
41170198;12.598;10;3.4690000000000003;0.8998571428571429;0.7142857142857143;0.2477857142857143
41170199;15.017;13;4.13;0.8342777777777778;0.7222222222222222;0.22944444444444445
41170200;10.728;8;3.0;0.9752727272727273;0.7272727272727273;0.2727272727272727
41170201;0.513;1;0.0;0.513;1.0;0.0
41170202;9.279;8;2.0;0.9279;0.8;0.2
41170203;14.969;11;4.976;0.9355625;0.6875;0.311
41170204;17.112;13;4.832;0.9506666666666665;0.7222222222222222;0.26844444444444443
41170253;5.907;7;0.0;0.8438571428571429;1.0;0.0
41170254;7.186;9;0.0;0.7984444444444444;1.0;0.0
41170255;2.969;3;0.0;0.9896666666666666;1.0;0.0
41170256;1.0;1;0.0;1.0;1.0;0.0
41170292;2.721;3;0.0;0.907;1.0;0.0
41170293;16.86;15;4.582;0.7663636363636364;0.6818181818181818;0.20827272727272728
41170323;0.254;0;0.254;0.254;0.0;0.254
41170324;1.999;2;1.333;0.49975;0.5;0.33325
41170325;2.287;1;1.9540000000000002;0.285875;0.125;0.24425000000000002
41171194;2.865;3;0.0;0.9550000000000001;1.0;0.0
41171195;15.417;11;4.739;0.9635625;0.6875;0.2961875
41171196;17.01;12;6.57;0.7731818181818183;0.5454545454545454;0.29863636363636364
41171197;15.102;11;5.259;0.839;0.6111111111111112;0.2921666666666667
41171198;15.716;13;4.805;0.8271578947368421;0.6842105263157895;0.2528947368421052
41171199;15.236;13;3.981;0.8464444444444444;0.7222222222222222;0.22116666666666665
41171200;15.661;14;3.778;0.8242631578947368;0.7368421052631579;0.1988421052631579
41171201;0.447;1;0.0;0.447;1.0;0.0
41171202;3.38;2;2.0;0.845;0.5;0.5
41171203;7.58;6;2.0;0.9475;0.75;0.25
41171204;16.222;11;5.663;0.9542352941176472;0.6470588235294118;0.3331176470588235
41171205;17.191;16;4.686;0.7474347826086956;0.6956521739130435;0.20373913043478262
41171206;18.967;10;10.784;0.8246521739130435;0.43478260869565216;0.4688695652173913
41171253;1.0;1;0.0;1.0;1.0;0.0
41171254;3.607;4;0.0;0.90175;1.0;0.0
41171255;5.29;6;0.0;0.8816666666666667;1.0;0.0
41171256;9.662;13;0.0;0.7432307692307693;1.0;0.0
41171292;22.398;19;7.6850000000000005;0.7999285714285714;0.6785714285714286;0.2744642857142857
41171293;13.999;5;11.218;0.6086521739130435;0.21739130434782608;0.4877391304347826
41171325;1.268;1;0.9359999999999999;0.21133333333333335;0.16666666666666666;0.156
41172195;1.0;1;0.0;1.0;1.0;0.0
41172196;17.086;12;6.643;0.7766363636363636;0.5454545454545454;0.3019545454545454
41172197;17.149;12;6.774;0.8166190476190477;0.5714285714285714;0.32257142857142856
41172198;16.65;14;4.8420000000000005;0.7928571428571428;0.6666666666666666;0.2305714285714286
41172199;16.852;15;4.9799999999999995;0.7326956521739131;0.6521739130434783;0.21652173913043476
41172200;17.047;16;4.67;0.7411739130434782;0.6956521739130435;0.20304347826086958
41172201;15.658;13;4.859;0.8241052631578947;0.6842105263157895;0.25573684210526315
41172202;0.872;0;0.872;0.872;0.0;0.872
41172203;6.87;5;1.939;0.9814285714285714;0.7142857142857143;0.277
41172204;19.043;10;10.863;0.7934583333333333;0.4166666666666667;0.452625
41172205;18.574;12;9.109;0.7429600000000001;0.48;0.36436
41172206;16.218;13;5.209;0.8109;0.65;0.26044999999999996
41172207;21.945999999999998;18;7.49;0.8128148148148148;0.6666666666666666;0.27740740740740744
41172255;8.33;11;0.0;0.7572727272727273;1.0;0.0
41172256;5.289;6;0.0;0.8815;1.0;0.0
41172257;7.4;9;0.0;0.8222222222222223;1.0;0.0
41172259;0.952;1;0.0;0.952;1.0;0.0
41172293;14.833;5;12.08;0.6180416666666667;0.20833333333333334;0.5033333333333333
41172294;4.272;4;3.276;0.23733333333333334;0.2222222222222222;0.182
41172295;0.666;1;0.333;0.333;0.5;0.1665
41172325;1.051;1;0.718;0.26275;0.25;0.1795
41172326;1.036;1;0.7110000000000001;0.2072;0.2;0.14220000000000002
41173197;18.859;14;7.732;0.75436;0.56;0.30928
41173198;16.852;15;4.9799999999999995;0.7326956521739131;0.6521739130434783;0.21652173913043476
41173199;17.022;16;4.667;0.7400869565217391;0.6956521739130435;0.20291304347826086
41173200;16.309;14;4.886;0.7766190476190477;0.6666666666666666;0.23266666666666666
41173201;15.622;12;5.514;0.8222105263157895;0.631578947368421;0.2902105263157895
41173202;19.021;10;10.837;0.8270000000000001;0.43478260869565216;0.4711739130434783
41173203;17.446;12;7.175;0.8307619047619048;0.5714285714285714;0.3416666666666667
41173204;17.944;15;5.907;0.7476666666666666;0.625;0.246125
41173205;17.166;16;4.683;0.7463478260869565;0.6956521739130435;0.2036086956521739
41173207;3.725;4;0.0;0.93125;1.0;0.0
41173208;3.0;3;0.0;1.0;1.0;0.0
41173255;1.0;1;0.0;1.0;1.0;0.0
41173256;4.542;5;0.0;0.9084;1.0;0.0
41173257;7.2010000000000005;9;0.0;0.8001111111111112;1.0;0.0
41173258;7.39;9;0.0;0.8211111111111111;1.0;0.0
41173260;0.902;1;0.0;0.902;1.0;0.0
41173261;0.886;1;0.0;0.886;1.0;0.0
41173294;11.806000000000001;10;2.6550000000000002;0.9081538461538462;0.7692307692307693;0.20423076923076924
41173325;0.333;1;0.0;0.333;1.0;0.0
41173326;1.85;1;1.517;0.20555555555555557;0.1111111111111111;0.16855555555555554
41174198;16.309;14;4.886;0.7766190476190477;0.6666666666666666;0.23266666666666666
41174199;16.537;14;5.02;0.7874761904761904;0.6666666666666666;0.23904761904761904
41174200;16.707;14;5.782;0.7594090909090909;0.6363636363636364;0.26281818181818184
41174201;16.63;14;4.777;0.7919047619047619;0.6666666666666666;0.22747619047619047
41174202;19.999;9;12.583;0.8332916666666667;0.375;0.5242916666666667
41174203;19.275;12;12.303;0.7138888888888888;0.4444444444444444;0.4556666666666667
41174204;20.198;12;12.278;0.7480740740740741;0.4444444444444444;0.4547407407407408
41174205;17.335;16;4.702;0.7536956521739131;0.6956521739130435;0.20443478260869566
41174206;17.058;11;6.75;0.9476666666666667;0.6111111111111112;0.375
41174207;2.349;3;0.0;0.783;1.0;0.0
41174256;1.0;1;0.0;1.0;1.0;0.0
41174257;4.567;5;0.0;0.9134;1.0;0.0
41174258;5.234;6;0.0;0.8723333333333333;1.0;0.0
41174259;7.416;9;0.0;0.8240000000000001;1.0;0.0
41174260;0.356;1;0.0;0.356;1.0;0.0
41174326;0.26;0;0.26;0.26;0.0;0.26
41174327;3.998;2;3.368;0.33316666666666667;0.16666666666666666;0.2806666666666667
41175199;16.502;15;4.676;0.750090909090909;0.6818181818181818;0.21254545454545457
41175200;17.094;16;4.675;0.7432173913043478;0.6956521739130435;0.20326086956521738
41175201;20.048;9;12.663;0.8353333333333333;0.375;0.527625
41175202;8.125;10;4.74;0.30092592592592593;0.37037037037037035;0.17555555555555558
41175203;9.031;9;6.234;0.3225357142857143;0.32142857142857145;0.22264285714285714
41175204;2.2350000000000003;1;1.9020000000000001;0.22350000000000003;0.1;0.1902
41175205;20.976;15;7.83;0.83904;0.6;0.3132
41175206;16.125;11;5.614;0.9485294117647058;0.6470588235294118;0.33023529411764707
41175209;7.643;9;0.0;0.8492222222222222;1.0;0.0
41175257;0.923;1;0.0;0.923;1.0;0.0
41175258;7.195;9;0.0;0.7994444444444445;1.0;0.0
41175259;7.914;10;0.0;0.7914;1.0;0.0
41175260;2.942;3;0.0;0.9806666666666667;1.0;0.0
41175261;0.557;1;0.0;0.557;1.0;0.0
41175263;0.971;1;0.0;0.971;1.0;0.0
41175265;0.501;1;0.0;0.501;1.0;0.0
41175296;8.674;4;7.6290000000000004;0.4337;0.2;0.38145
41175328;5.279;2;4.6129999999999995;0.3519333333333333;0.13333333333333333;0.3075333333333333
41176200;9.507;9;5.904;0.3521111111111111;0.3333333333333333;0.21866666666666668
41176201;8.667;6;7.0360000000000005;0.29886206896551726;0.20689655172413793;0.24262068965517242
41176202;14.894;5;12.808;0.5728461538461539;0.19230769230769232;0.4926153846153846
41176203;8.055;4;6.7490000000000006;0.3098076923076923;0.15384615384615385;0.2595769230769231
41176204;0.692;0;0.692;0.173;0.0;0.173
41176205;8.828;6;7.216;0.3152857142857143;0.21428571428571427;0.25771428571428573
41176206;2.458;1;2.125;0.35114285714285715;0.14285714285714285;0.30357142857142855
