PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
46102412;13.365;12;2.891;0.8353125;0.75;0.1806875
46102413;10.709;9;2.775;0.8924166666666666;0.75;0.23124999999999998
46102414;2.561;3;0.0;0.8536666666666667;1.0;0.0
46102415;3.115;4;0.0;0.77875;1.0;0.0
46103403;3.947;4;0.0;0.98675;1.0;0.0
46103404;10.914;10;2.0;0.9095;0.8333333333333334;0.16666666666666666
46103405;4.056;4;0.749;0.8112;0.8;0.1498
46103406;5.517;7;0.0;0.7881428571428571;1.0;0.0
46103407;13.045;12;1.8279999999999998;0.9317857142857143;0.8571428571428571;0.13057142857142856
46103408;13.456;13;1.802;0.8970666666666667;0.8666666666666667;0.12013333333333334
46103409;13.718;13;2.282;0.857375;0.8125;0.142625
46103410;13.803;13;2.3609999999999998;0.8626875;0.8125;0.14756249999999999
46103411;13.399;13;2.116;0.8374375;0.8125;0.13225
46103412;13.906;14;1.8359999999999999;0.869125;0.875;0.11474999999999999
46103413;15.744;16;2.51;0.8286315789473684;0.8421052631578947;0.13210526315789473
46103414;14.634;12;4.415;0.8608235294117648;0.7058823529411765;0.2597058823529412
46103415;4.3759999999999994;5;0.368;0.7293333333333333;0.8333333333333334;0.06133333333333333
46103416;10.779;10;2.0;0.89825;0.8333333333333334;0.16666666666666666
46103417;4.602;5;0.448;0.767;0.8333333333333334;0.07466666666666667
46104405;17.586;15;5.556;0.8374285714285714;0.7142857142857143;0.26457142857142857
46104406;5.0;4;1.0;1.0;0.8;0.2
46104407;16.526;16;3.278;0.8263;0.8;0.1639
46104408;16.675;17;3.13;0.7579545454545454;0.7727272727272727;0.14227272727272727
46104409;15.925;16;3.007;0.79625;0.8;0.15035
46104410;13.771;13;2.318;0.8606875;0.8125;0.144875
46104411;12.186;11;1.823;0.9373846153846154;0.8461538461538461;0.14023076923076921
46104412;12.679;12;1.778;0.9056428571428572;0.8571428571428571;0.127
46104413;15.273;15;2.372;0.8485;0.8333333333333334;0.13177777777777777
46104414;16.552;18;2.588;0.7523636363636363;0.8181818181818182;0.11763636363636364
46104415;17.209;14;4.552;0.8604499999999999;0.7;0.22759999999999997
46104416;13.277000000000001;11;3.0;0.9483571428571429;0.7857142857142857;0.21428571428571427
46104417;8.264;8;1.923;0.8263999999999999;0.8;0.1923
46104418;5.099;5;0.878;0.7284285714285714;0.7142857142857143;0.12542857142857142
46105406;16.966;17;3.117;0.8079047619047619;0.8095238095238095;0.14842857142857144
46105407;17.181;17;3.625;0.7809545454545455;0.7727272727272727;0.16477272727272727
46105408;17.807;17;3.8009999999999997;0.8094090909090909;0.7727272727272727;0.17277272727272727
46105409;20.031;19;4.005;0.834625;0.7916666666666666;0.166875
46105410;15.974;16;2.832;0.7987;0.8;0.1416
46105411;12.837;12;1.855;0.9169285714285714;0.8571428571428571;0.1325
46105412;12.674;12;1.7730000000000001;0.9052857142857142;0.8571428571428571;0.12664285714285714
46105413;14.036;14;2.189;0.8256470588235294;0.8235294117647058;0.12876470588235295
46105414;15.809;17;2.444;0.79045;0.85;0.1222
46105415;16.162;17;2.632;0.7696190476190475;0.8095238095238095;0.12533333333333335
46105416;16.501;16;3.2640000000000002;0.8250500000000001;0.8;0.1632
46105417;9.394;7;3.0;0.9394;0.7;0.3
46105418;8.514;7;2.0;0.946;0.7777777777777778;0.2222222222222222
46105419;15.655;13;3.99;0.9208823529411765;0.7647058823529411;0.23470588235294118
46105485;0.208;0;0.208;0.208;0.0;0.208
46106407;17.515;17;3.714;0.7961363636363636;0.7727272727272727;0.1688181818181818
46106408;16.192;16;5.274;0.704;0.6956521739130435;0.22930434782608697
46106409;19.169;20;3.399;0.7987083333333334;0.8333333333333334;0.141625
46106410;14.943999999999999;13;3.298;0.8790588235294117;0.7647058823529411;0.194
46106411;15.806;16;2.699;0.7903;0.8;0.13495
46106412;13.369;13;2.1029999999999998;0.8355625;0.8125;0.13143749999999998
46106413;13.65;13;2.253;0.853125;0.8125;0.1408125
46106414;14.194;14;2.427;0.8349411764705883;0.8235294117647058;0.14276470588235293
46106415;12.967;13;1.744;0.8644666666666667;0.8666666666666667;0.11626666666666667
46106416;14.658999999999999;15;1.858;0.8622941176470588;0.8823529411764706;0.10929411764705883
46106417;16.105;15;3.384;0.8476315789473684;0.7894736842105263;0.17810526315789474
46106418;12.818999999999999;10;3.0;0.986076923076923;0.7692307692307693;0.23076923076923078
46106419;6.886;7;1.51;0.7651111111111111;0.7777777777777778;0.16777777777777778
46106420;17.348;15;5.509;0.826095238095238;0.7142857142857143;0.26233333333333336
46106421;8.487;9;1.466;0.7715454545454545;0.8181818181818182;0.13327272727272726
46106484;1.0;0;1.0;1.0;0.0;1.0
46107408;15.79;15;5.28;0.7177272727272727;0.6818181818181818;0.24000000000000002
46107409;18.421;19;3.291;0.8009130434782609;0.8260869565217391;0.14308695652173914
46107410;16.115;15;3.3449999999999998;0.848157894736842;0.7894736842105263;0.17605263157894735
46107411;14.229;13;2.565;0.8893125;0.8125;0.1603125
46107412;12.658;12;1.788;0.9041428571428571;0.8571428571428571;0.12771428571428572
46107413;13.612;13;2.23;0.85075;0.8125;0.139375
46107414;12.146;11;1.8239999999999998;0.9343076923076924;0.8461538461538461;0.1403076923076923
46107415;11.427;11;1.9140000000000001;0.879;0.8461538461538461;0.14723076923076925
46107416;10.479;9;1.97;0.9526363636363636;0.8181818181818182;0.17909090909090908
46107417;15.012;12;3.605;0.93825;0.75;0.2253125
46107418;14.977;12;4.428;0.8320555555555555;0.6666666666666666;0.246
46107419;17.146;18;3.191;0.7454782608695653;0.782608695652174;0.13873913043478261
46107420;18.71;15;7.3469999999999995;0.7196153846153847;0.5769230769230769;0.28257692307692306
46107421;17.556;14;4.7379999999999995;0.8360000000000001;0.6666666666666666;0.2256190476190476
46107422;17.545;14;6.008;0.8354761904761906;0.6666666666666666;0.28609523809523807
46107484;0.875;0;0.875;0.875;0.0;0.875
46108409;17.063;19;2.938;0.7418695652173912;0.8260869565217391;0.1277391304347826
46108410;15.872;14;3.373;0.8817777777777778;0.7777777777777778;0.1873888888888889
46108411;13.318999999999999;11;2.714;0.9513571428571428;0.7857142857142857;0.19385714285714287
46108412;0.995;1;0.0;0.995;1.0;0.0
46108413;8.972999999999999;7;1.9729999999999999;0.9969999999999999;0.7777777777777778;0.2192222222222222
46108414;9.631;9;1.912;0.8755454545454545;0.8181818181818182;0.17381818181818182
46108415;10.49;9;1.9649999999999999;0.9536363636363636;0.8181818181818182;0.17863636363636362
46108416;9.627;8;1.8010000000000002;0.9627000000000001;0.8;0.1801
46108417;15.008;13;3.376;0.8828235294117647;0.7647058823529411;0.19858823529411765
46108418;16.922;17;3.167;0.8058095238095239;0.8095238095238095;0.1508095238095238
46108419;18.073;20;3.182;0.72292;0.8;0.12728
46108420;20.764;20;4.636;0.7986153846153846;0.7692307692307693;0.1783076923076923
46108421;17.547;14;4.734;0.8355714285714286;0.6666666666666666;0.22542857142857142
46108422;18.328;16;5.537;0.7968695652173913;0.6956521739130435;0.2407391304347826
46108423;18.283;16;5.749;0.794913043478261;0.6956521739130435;0.2499565217391304
46108424;5.691;7;0.0;0.813;1.0;0.0
46109410;15.865;14;3.368;0.8813888888888889;0.7777777777777778;0.18711111111111112
46109411;10.234;9;2.0;0.9303636363636364;0.8181818181818182;0.18181818181818182
46109412;0.781;1;0.0;0.781;1.0;0.0
46109413;1.0;1;0.0;1.0;1.0;0.0
46109414;1.0;1;0.0;1.0;1.0;0.0
46109415;9.576;8;1.775;0.9576;0.8;0.1775
46109416;11.508;10;2.573;0.8852307692307692;0.7692307692307693;0.19792307692307692
46109417;12.24;11;3.403;0.8160000000000001;0.7333333333333333;0.22686666666666666
46109418;16.82;18;2.975;0.7645454545454545;0.8181818181818182;0.13522727272727272
46109419;20.675;19;4.725;0.8270000000000001;0.76;0.18899999999999997
46109420;19.906;19;4.207;0.8294166666666666;0.7916666666666666;0.17529166666666665
46109421;19.814;18;4.683;0.8255833333333333;0.75;0.195125
46109422;17.553;14;4.737;0.8358571428571429;0.6666666666666666;0.2255714285714286
46109423;12.076;10;2.9050000000000002;0.928923076923077;0.7692307692307693;0.2234615384615385
46109424;18.976;17;5.431;0.7590399999999999;0.68;0.21724
46109425;11.443999999999999;13;1.221;0.7629333333333332;0.8666666666666667;0.0814
46110411;1.389;2;0.0;0.6945;1.0;0.0
46110412;1.0;1;0.0;1.0;1.0;0.0
46110413;0.425;1;0.0;0.425;1.0;0.0
46110416;14.076;12;2.9;0.9384;0.8;0.19333333333333333
46110417;16.485;16;3.273;0.8242499999999999;0.8;0.16365000000000002
46110418;19.109;21;3.239;0.7349615384615386;0.8076923076923077;0.12457692307692307
46110419;19.083;17;4.119;0.8674090909090908;0.7727272727272727;0.18722727272727271
46110420;19.684;18;4.6129999999999995;0.8201666666666667;0.75;0.19220833333333331
46110421;19.427;17;4.519;0.8446521739130435;0.7391304347826086;0.1964782608695652
46110422;17.095;19;2.903;0.7432608695652173;0.8260869565217391;0.12621739130434784
46110423;17.552;14;4.74;0.8358095238095238;0.6666666666666666;0.22571428571428573
46110424;17.584;14;6.1129999999999995;0.8373333333333333;0.6666666666666666;0.2910952380952381
46110425;16.878;17;3.118;0.8037142857142857;0.8095238095238095;0.14847619047619048
46110426;17.662;17;3.899;0.841047619047619;0.8095238095238095;0.18566666666666667
46110483;0.25;0;0.25;0.25;0.0;0.25
46111416;2.0;2;0.0;1.0;1.0;0.0
46111417;16.861;18;2.8289999999999997;0.7664090909090909;0.8181818181818182;0.1285909090909091
46111418;20.731;19;4.749;0.8292400000000001;0.76;0.18996
46111419;19.844;19;4.177;0.8268333333333334;0.7916666666666666;0.17404166666666665
46111420;19.362000000000002;17;4.562;0.8418260869565218;0.7391304347826086;0.19834782608695653
46111421;20.51;19;4.843999999999999;0.8204;0.76;0.19376
46111422;17.396;19;3.326;0.7248333333333333;0.7916666666666666;0.13858333333333334
46111423;20.537;19;4.684;0.82148;0.76;0.18736
46111424;17.512999999999998;19;3.072;0.7614347826086956;0.8260869565217391;0.13356521739130436
46111425;16.807;17;2.99;0.8003333333333332;0.8095238095238095;0.14238095238095239
46111426;16.905;17;3.229;0.805;0.8095238095238095;0.15376190476190477
46111427;18.588;16;5.566;0.7745000000000001;0.6666666666666666;0.23191666666666666
46111428;4.64;5;0.0;0.9279999999999999;1.0;0.0
46111482;1.571;0;1.571;0.7855;0.0;0.7855
46111483;0.242;0;0.242;0.242;0.0;0.242
46112414;1.0;1;0.0;1.0;1.0;0.0
46112415;14.286;13;2.67;0.892875;0.8125;0.166875
46112416;17.247;14;4.541;0.86235;0.7;0.22705000000000003
46112417;20.593;19;4.702;0.82372;0.76;0.18808
46112418;19.408;17;4.464;0.8438260869565218;0.7391304347826086;0.19408695652173916
46112419;19.36;17;4.561;0.8417391304347825;0.7391304347826086;0.19830434782608694
46112420;19.057;16;4.543;0.8662272727272726;0.7272727272727273;0.20650000000000002
46112421;16.891;18;3.03;0.7677727272727272;0.8181818181818182;0.13772727272727273
46112422;17.128;19;2.874;0.7446956521739131;0.8260869565217391;0.12495652173913044
46112423;19.417;17;4.513;0.8442173913043479;0.7391304347826086;0.19621739130434782
46112424;19.859;18;4.691;0.8274583333333334;0.75;0.19545833333333332
46112425;20.73;20;4.615;0.7973076923076923;0.7692307692307693;0.17750000000000002
46112426;17.133;18;3.171;0.7449130434782608;0.782608695652174;0.1378695652173913
46112427;16.996;15;3.998;0.8497999999999999;0.75;0.19990000000000002
46112428;18.542;15;5.3389999999999995;0.8061739130434783;0.6521739130434783;0.23213043478260867
46112482;0.126;0;0.126;0.126;0.0;0.126
46113414;17.822;15;4.6419999999999995;0.8100909090909091;0.6818181818181818;0.21099999999999997
46113415;17.397;19;3.0679999999999996;0.756391304347826;0.8260869565217391;0.13339130434782606
46113416;12.712;9;5.753;0.7062222222222222;0.5;0.3196111111111111
46113417;19.717;18;4.629;0.8215416666666666;0.75;0.192875
46113418;20.168;19;4.145;0.8403333333333333;0.7916666666666666;0.17270833333333332
46113419;20.742;20;4.624;0.7977692307692308;0.7692307692307693;0.17784615384615382
46113420;19.979;21;3.8890000000000002;0.7684230769230769;0.8076923076923077;0.14957692307692308
46113421;18.999;21;3.231;0.7307307692307692;0.8076923076923077;0.12426923076923077
46113422;20.761;19;4.837;0.83044;0.76;0.19347999999999999
46113423;19.421;17;4.491;0.844391304347826;0.7391304347826086;0.19526086956521738
46113424;19.334;17;4.599;0.8406086956521739;0.7391304347826086;0.19995652173913045
46113425;19.409;17;4.456;0.8438695652173912;0.7391304347826086;0.19373913043478264
46113426;19.085;17;4.117;0.8675;0.7727272727272727;0.18713636363636363
46113427;19.94;19;4.221;0.8308333333333334;0.7916666666666666;0.175875
46113428;17.569;19;3.037;0.7638695652173912;0.8260869565217391;0.13204347826086957
46113429;18.832;15;7.188;0.7243076923076923;0.5769230769230769;0.2764615384615384
46114415;20.751;19;4.805;0.83004;0.76;0.19219999999999998
46114416;14.761;13;5.474;0.7029047619047619;0.6190476190476191;0.26066666666666666
46114417;20.09;19;4.053;0.8370833333333333;0.7916666666666666;0.168875
46114418;19.945;19;3.971;0.8310416666666667;0.7916666666666666;0.16545833333333335
46114419;20.406;21;3.932;0.7848461538461537;0.8076923076923077;0.15123076923076922
46114420;19.401;17;4.446;0.8435217391304348;0.7391304347826086;0.19330434782608694
46114421;17.102;19;2.891;0.7435652173913043;0.8260869565217391;0.12569565217391304
46114422;19.419;17;4.487;0.844304347826087;0.7391304347826086;0.19508695652173913
46114423;19.858;18;4.684;0.8274166666666667;0.75;0.19516666666666668
46114424;19.088;16;4.531;0.8676363636363637;0.7272727272727273;0.20595454545454545
46114425;19.417;17;4.48;0.8442173913043479;0.7391304347826086;0.1947826086956522
46114426;19.337;17;4.5760000000000005;0.8407391304347825;0.7391304347826086;0.19895652173913045
46114427;19.502;20;3.4779999999999998;0.8125833333333333;0.8333333333333334;0.14491666666666667
46114428;20.103;19;4.071;0.8376250000000001;0.7916666666666666;0.169625
46114429;20.289;20;3.953;0.8115600000000001;0.8;0.15811999999999998
46114430;18.96;17;5.553;0.7584000000000001;0.68;0.22211999999999998
46114481;0.22;0;0.22;0.22;0.0;0.22
46115416;20.219;21;3.9139999999999997;0.7776538461538463;0.8076923076923077;0.15053846153846154
46115417;20.014;19;3.995;0.8339166666666666;0.7916666666666666;0.16645833333333335
46115418;19.833;17;4.975;0.826375;0.7083333333333334;0.20729166666666665
46115419;20.758;19;4.8420000000000005;0.83032;0.76;0.19368000000000002
46115420;19.774;18;4.657;0.8239166666666667;0.75;0.19404166666666667
46115421;19.573;18;4.237;0.851;0.782608695652174;0.18421739130434783
46115422;19.425;17;4.487;0.8445652173913044;0.7391304347826086;0.19508695652173913
46115423;19.088;16;4.531;0.8676363636363637;0.7272727272727273;0.20595454545454545
46115424;19.082;16;4.523;0.8673636363636364;0.7272727272727273;0.20559090909090907
46115425;19.942;19;4.223;0.8309166666666666;0.7916666666666666;0.17595833333333333
46115426;20.114;19;4.069;0.8380833333333334;0.7916666666666666;0.16954166666666667
46115427;17.477;17;3.702;0.794409090909091;0.7727272727272727;0.16827272727272727
46115428;18.203;18;3.8209999999999997;0.7914347826086956;0.782608695652174;0.1661304347826087
46115429;16.791;17;2.793;0.7995714285714286;0.8095238095238095;0.133
46115430;18.551;15;5.414;0.7729583333333333;0.625;0.22558333333333333
46115431;19.024;17;5.4830000000000005;0.7609600000000001;0.68;0.21932000000000001
46115432;1.867;2;0.0;0.9335;1.0;0.0
46116417;16.375;15;6.291;0.7119565217391305;0.6521739130434783;0.2735217391304348
46116418;20.711;19;4.91;0.82844;0.76;0.19640000000000002
46116419;19.393;17;4.442;0.8431739130434783;0.7391304347826086;0.1931304347826087
46116420;19.829;17;4.952;0.8262083333333333;0.7083333333333334;0.20633333333333334
46116421;19.458;20;3.465;0.81075;0.8333333333333334;0.144375
46116422;16.891;17;3.548;0.7677727272727272;0.7727272727272727;0.16127272727272726
46116423;13.01;9;5.943;0.7227777777777777;0.5;0.33016666666666666
46116424;20.092;19;4.058;0.8371666666666666;0.7916666666666666;0.16908333333333334
46116425;20.082;19;4.037;0.83675;0.7916666666666666;0.16820833333333332
46116426;19.697;20;3.534;0.8207083333333333;0.8333333333333334;0.14725
46116427;16.925;17;3.555;0.7693181818181819;0.7727272727272727;0.1615909090909091
46116428;20.124;19;4.179;0.8384999999999999;0.7916666666666666;0.174125
46116429;19.455;18;4.14;0.8458695652173912;0.782608695652174;0.18
46116430;17.573;19;2.987;0.7640434782608696;0.8260869565217391;0.12986956521739132
46116431;17.339;19;3.0599999999999996;0.7538695652173912;0.8260869565217391;0.13304347826086954
46116432;16.78;18;2.801;0.7627272727272728;0.8181818181818182;0.12731818181818183
46116433;0.505;1;0.0;0.505;1.0;0.0
46117417;17.205;18;2.8150000000000004;0.7820454545454545;0.8181818181818182;0.12795454545454546
46117418;20.754;19;4.789;0.83016;0.76;0.19155999999999998
46117419;20.154;19;4.167;0.83975;0.7916666666666666;0.173625
46117420;20.0;19;4.216;0.8333333333333334;0.7916666666666666;0.17566666666666667
46117421;16.689;16;4.493;0.7585909090909091;0.7272727272727273;0.20422727272727273
46117422;15.236;13;5.5520000000000005;0.7618;0.65;0.2776
46117423;10.897;7;4.776;0.7783571428571429;0.5;0.34114285714285714
46117424;20.022;19;4.001;0.8342499999999999;0.7916666666666666;0.16670833333333335
46117425;20.088;19;4.056;0.8370000000000001;0.7916666666666666;0.169
46117426;19.697;20;3.537;0.8207083333333333;0.8333333333333334;0.147375
46117427;19.292;20;3.417;0.8038333333333334;0.8333333333333334;0.142375
46117428;19.42;17;4.473;0.8443478260869566;0.7391304347826086;0.1944782608695652
46117429;19.444;18;4.1370000000000005;0.8453913043478261;0.782608695652174;0.17986956521739134
46117430;19.85;18;4.695;0.8270833333333334;0.75;0.19562500000000002
46117431;17.473;19;3.089;0.759695652173913;0.8260869565217391;0.13430434782608697
46117432;16.836;15;3.897;0.8417999999999999;0.75;0.19485
46117433;17.076999999999998;18;2.956;0.7762272727272727;0.8181818181818182;0.13436363636363635
46117434;1.1440000000000001;2;0.0;0.5720000000000001;1.0;0.0
46118418;20.301;21;3.924;0.7808076923076922;0.8076923076923077;0.1509230769230769
46118419;20.05;19;4.205;0.8354166666666667;0.7916666666666666;0.17520833333333333
46118420;18.87;20;3.316;0.78625;0.8333333333333334;0.13816666666666666
46118421;16.359;16;4.646;0.7112608695652175;0.6956521739130435;0.20199999999999999
46118422;12.98;9;5.923;0.7211111111111111;0.5;0.32905555555555555
46118423;14.896;14;5.156;0.7093333333333334;0.6666666666666666;0.2455238095238095
46118424;19.354;20;3.433;0.8064166666666667;0.8333333333333334;0.14304166666666665
46118425;18.774;20;3.29;0.78225;0.8333333333333334;0.13708333333333333
46118426;19.323;17;4.601;0.8401304347826087;0.7391304347826086;0.20004347826086957
46118427;19.413;17;4.457;0.8440434782608696;0.7391304347826086;0.19378260869565217
46118428;19.391;17;4.432;0.843086956521739;0.7391304347826086;0.19269565217391307
46118429;19.32;17;4.589;0.84;0.7391304347826086;0.1995217391304348
46118430;19.089;16;4.509;0.8676818181818181;0.7272727272727273;0.20495454545454547
46118431;16.802;17;3.3600000000000003;0.7637272727272727;0.7727272727272727;0.15272727272727274
46118432;18.336;15;6.555;0.73344;0.6;0.2622
46118433;18.996;17;5.508;0.75984;0.68;0.22032
46118434;16.253;15;3.409;0.855421052631579;0.7894736842105263;0.17942105263157893
46118478;1.0;0;1.0;1.0;0.0;1.0
46119419;16.846;14;4.084;0.8866315789473684;0.7368421052631579;0.2149473684210526
46119420;18.218;18;3.825;0.7920869565217391;0.782608695652174;0.16630434782608697
46119421;15.137;13;5.487;0.75685;0.65;0.27435
46119422;14.36;11;6.614;0.6838095238095238;0.5238095238095238;0.31495238095238093
46119423;20.015;19;4.003;0.8339583333333334;0.7916666666666666;0.16679166666666667
46119424;19.192;20;3.391;0.7996666666666666;0.8333333333333334;0.14129166666666668
46119425;16.066;15;5.853;0.7302727272727272;0.6818181818181818;0.26604545454545453
46119426;11.718;9;3.48;0.7812;0.6;0.232
46119427;19.868;18;4.58;0.8278333333333333;0.75;0.19083333333333333
46119428;19.828;18;4.685;0.8261666666666666;0.75;0.19520833333333332
46119429;19.321;17;4.589;0.8400434782608697;0.7391304347826086;0.1995217391304348
46119430;20.846;20;4.669;0.8017692307692308;0.7692307692307693;0.17957692307692305
46119431;16.81;17;3.3640000000000003;0.764090909090909;0.7727272727272727;0.1529090909090909
46119432;17.687;14;5.415;0.8039545454545455;0.6363636363636364;0.24613636363636363
46119433;15.884;13;5.423;0.836;0.6842105263157895;0.28542105263157896
46119434;19.378;16;6.473;0.7453076923076923;0.6153846153846154;0.24896153846153846
46119435;17.543;14;4.759;0.8353809523809523;0.6666666666666666;0.22661904761904764
46119476;1.28;1;0.624;0.64;0.5;0.312
46120420;16.902;17;3.242;0.8048571428571429;0.8095238095238095;0.15438095238095237
46120421;11.644;9;3.544;0.7762666666666667;0.6;0.23626666666666668
46120422;15.007;14;5.224;0.7146190476190476;0.6666666666666666;0.24876190476190477
46120423;19.436;20;3.457;0.8098333333333333;0.8333333333333334;0.14404166666666665
46120424;18.416;19;3.281;0.800695652173913;0.8260869565217391;0.1426521739130435
46120425;12.591;9;5.684;0.6995;0.5;0.31577777777777777
46120426;11.698;9;3.472;0.7798666666666667;0.6;0.23146666666666665
46120427;9.871;9;2.776;0.7593076923076924;0.6923076923076923;0.2135384615384615
46120428;19.329;17;4.573;0.8403913043478262;0.7391304347826086;0.19882608695652176
46120429;20.739;19;4.734;0.8295600000000001;0.76;0.18936
46120430;16.869;17;3.2359999999999998;0.8032857142857143;0.8095238095238095;0.1540952380952381
46120431;17.161;14;4.409;0.8580500000000001;0.7;0.22044999999999998
46120432;13.005;8;6.0809999999999995;0.765;0.47058823529411764;0.35770588235294115
46120433;12.036;10;4.295;0.8024;0.6666666666666666;0.28633333333333333
46120434;17.853;15;5.85;0.8115000000000001;0.6818181818181818;0.2659090909090909
46120435;16.852;17;3.258;0.8024761904761905;0.8095238095238095;0.15514285714285714
46120436;18.556;15;5.433;0.7731666666666667;0.625;0.226375
46121421;17.516;19;3.0599999999999996;0.7615652173913042;0.8260869565217391;0.13304347826086954
46121422;20.044999999999998;19;4.019;0.8352083333333332;0.7916666666666666;0.16745833333333335
46121423;19.437;20;3.458;0.809875;0.8333333333333334;0.14408333333333334
46121424;15.13;13;5.486;0.7565000000000001;0.65;0.2743
46121425;11.721;9;3.472;0.7814;0.6;0.23146666666666665
46121426;9.847;9;2.8;0.7574615384615384;0.6923076923076923;0.21538461538461537
46121427;12.719;9;5.7620000000000005;0.7066111111111111;0.5;0.3201111111111111
46121428;20.104;19;4.063;0.8376666666666667;0.7916666666666666;0.16929166666666665
46121429;16.835;17;3.146;0.8016666666666667;0.8095238095238095;0.1498095238095238
46121430;16.188;15;3.373;0.852;0.7894736842105263;0.1775263157894737
46121431;14.234;11;4.162;0.889625;0.6875;0.260125
46121432;14.238;13;2.668;0.889875;0.8125;0.16675
46121433;12.866;12;2.4779999999999998;0.8577333333333333;0.8;0.16519999999999999
46121434;13.14;12;3.686;0.7729411764705882;0.7058823529411765;0.2168235294117647
46121435;17.51;14;4.762;0.8338095238095239;0.6666666666666666;0.22676190476190475
46121436;17.575;19;2.9930000000000003;0.7641304347826087;0.8260869565217391;0.13013043478260872
46121437;19.002;18;4.0;0.8637272727272727;0.8181818181818182;0.18181818181818182
46121474;0.829;1;0.0;0.829;1.0;0.0
46122422;16.631;15;3.763;0.83155;0.75;0.18814999999999998
46122423;16.813;16;4.525;0.7642272727272726;0.7272727272727273;0.2056818181818182
46122424;11.087;9;3.949;0.7391333333333333;0.6;0.26326666666666665
46122425;10.001;9;2.649;0.7693076923076922;0.6923076923076923;0.20376923076923076
46122426;9.506;8;2.817;0.7921666666666667;0.6666666666666666;0.23475000000000001
46122427;19.836;17;5.013;0.8264999999999999;0.7083333333333334;0.208875
46122428;19.823;17;4.951;0.8259583333333333;0.7083333333333334;0.20629166666666665
46122429;14.995;14;5.218;0.714047619047619;0.6666666666666666;0.24847619047619046
46122430;19.634;21;2.998;0.7853600000000001;0.84;0.11992000000000001
46122431;14.239;13;2.658;0.8899375;0.8125;0.166125
46122432;9.935;9;1.9300000000000002;0.9031818181818182;0.8181818181818182;0.17545454545454547
46122433;10.447;10;1.909;0.8705833333333333;0.8333333333333334;0.15908333333333333
46122434;17.87;14;5.088;0.8122727272727274;0.6363636363636364;0.23127272727272727
46122435;18.613;21;3.198;0.7158846153846153;0.8076923076923077;0.123
46122436;20.733;19;4.905;0.8293200000000001;0.76;0.1962
46122437;18.961;21;3.222;0.7292692307692307;0.8076923076923077;0.12392307692307693
46122438;10.709;13;0.0;0.8237692307692307;1.0;0.0
46122475;0.333;0;0.333;0.333;0.0;0.333
46123423;18.490000000000002;15;5.288;0.803913043478261;0.6521739130434783;0.2299130434782609
46123424;11.602;9;3.6180000000000003;0.7734666666666666;0.6;0.24120000000000003
46123425;10.105;9;2.5780000000000003;0.7773076923076924;0.6923076923076923;0.19830769230769232
46123426;13.818999999999999;10;6.411;0.69095;0.5;0.32055
46123427;20.172;18;4.931;0.80688;0.72;0.19724
46123428;15.227;14;5.361;0.7250952380952381;0.6666666666666666;0.2552857142857143
46123429;12.773;9;5.798;0.7096111111111111;0.5;0.3221111111111111
46123430;15.141;13;5.495;0.75705;0.65;0.27475
46123431;16.813;17;3.086;0.8006190476190476;0.8095238095238095;0.14695238095238095
46123432;11.618;11;1.837;0.8936923076923077;0.8461538461538461;0.1413076923076923
46123433;14.504999999999999;11;4.576;0.853235294117647;0.6470588235294118;0.2691764705882353
46123434;16.8;18;2.847;0.7636363636363637;0.8181818181818182;0.12940909090909092
46123435;16.794;17;3.349;0.7633636363636364;0.7727272727272727;0.15222727272727274
46123436;16.763;17;3.331;0.7619545454545456;0.7727272727272727;0.1514090909090909
46123437;17.056;18;3.301;0.7415652173913044;0.782608695652174;0.14352173913043478
46123438;20.809;19;4.931;0.83236;0.76;0.19724
46124424;12.604;9;3.7960000000000003;0.9695384615384615;0.6923076923076923;0.29200000000000004
46124425;15.341;13;5.757;0.76705;0.65;0.28785
46124426;19.836;18;4.6899999999999995;0.8264999999999999;0.75;0.19541666666666666
46124427;14.672;13;5.4239999999999995;0.6986666666666667;0.6190476190476191;0.2582857142857143
46124428;13.012;9;5.946;0.7228888888888889;0.5;0.3303333333333333
46124429;16.329;16;5.305;0.7099565217391305;0.6956521739130435;0.23065217391304346
46124430;17.109;17;3.6029999999999998;0.7776818181818183;0.7727272727272727;0.16377272727272726
46124431;17.278;17;3.649;0.7853636363636363;0.7727272727272727;0.16586363636363635
46124432;20.113;19;4.072;0.8380416666666667;0.7916666666666666;0.16966666666666666
46124433;17.15;18;3.2720000000000002;0.7456521739130434;0.782608695652174;0.1422608695652174
46124434;16.788;18;2.855;0.7630909090909092;0.8181818181818182;0.12977272727272726
46124435;18.895;21;3.217;0.7267307692307692;0.8076923076923077;0.12373076923076923
46124436;20.372;20;4.268;0.81488;0.8;0.17071999999999998
46124437;20.136;19;4.183;0.839;0.7916666666666666;0.17429166666666665
46124438;19.306;17;4.582;0.8393913043478262;0.7391304347826086;0.19921739130434782
46124439;20.823;19;4.806;0.83292;0.76;0.19224
46124473;0.333;0;0.333;0.333;0.0;0.333
46125424;6.032;5;1.948;0.8617142857142858;0.7142857142857143;0.2782857142857143
46125425;1.08;2;0.0;0.54;1.0;0.0
46125426;19.193;20;2.983;0.7997083333333334;0.8333333333333334;0.12429166666666668
46125427;12.843;9;5.841;0.7135;0.5;0.3245
46125428;16.372;16;4.643;0.7118260869565217;0.6956521739130435;0.2018695652173913
